mode,LossNum,run,iteration,cost,inner iteration
on-policy,calc_loss_8,0,481,231.26884333055713,0.0
on-policy,calc_loss_8,0,482,465.25637715491683,0.0
on-policy,calc_loss_8,0,483,320.5914994511401,0.0
on-policy,calc_loss_8,0,484,217.7606930576104,0.0
on-policy,calc_loss_8,0,485,195.05739681616208,0.0
on-policy,calc_loss_8,0,486,168.15945090214566,0.0
on-policy,calc_loss_8,0,487,214.51399698745286,0.0
on-policy,calc_loss_8,0,488,460.3764893315686,0.0
on-policy,calc_loss_8,0,489,301.5695392001075,0.0
on-policy,calc_loss_8,0,490,182.99543287672816,0.0
on-policy,calc_loss_8,0,491,257.44702641076736,0.0
on-policy,calc_loss_8,0,492,196.1220010360933,0.0
on-policy,calc_loss_8,0,493,277.4580499331216,0.0
on-policy,calc_loss_8,0,494,185.44285679256487,0.0
on-policy,calc_loss_8,0,495,208.46849071364667,0.0
on-policy,calc_loss_8,0,496,196.8514360172276,0.0
on-policy,calc_loss_8,0,497,244.11187291020863,0.0
on-policy,calc_loss_8,0,498,174.23582666818584,0.0
on-policy,calc_loss_8,0,499,452.0741006196983,0.0
on-policy,calc_loss_8,0,500,194.0141336322581,0.0
on-policy,calc_loss_8,0,501,175.75172111023326,0.0
on-policy,calc_loss_8,0,502,200.48473566691763,0.0
on-policy,calc_loss_8,0,503,249.7068702976744,0.0
on-policy,calc_loss_8,0,504,222.17362321235677,0.0
on-policy,calc_loss_8,0,505,202.99783648501995,0.0
on-policy,calc_loss_8,0,506,97.06398344255348,0.0
on-policy,calc_loss_8,0,507,206.5460962803972,0.0
on-policy,calc_loss_8,0,508,187.61715288172195,0.0
on-policy,calc_loss_8,0,509,347.718590757512,0.0
on-policy,calc_loss_8,0,510,232.37223674091257,0.0
on-policy,calc_loss_8,0,511,443.0127496487767,0.0
on-policy,calc_loss_8,0,512,190.6456746031066,0.0
on-policy,calc_loss_8,0,513,212.9963240939756,0.0
on-policy,calc_loss_8,0,514,191.97436380722036,0.0
on-policy,calc_loss_8,0,515,233.92539666634076,0.0
on-policy,calc_loss_8,0,516,198.7980483800173,0.0
on-policy,calc_loss_8,0,517,214.28326568295049,0.0
on-policy,calc_loss_8,0,518,171.03762146400857,0.0
on-policy,calc_loss_8,0,519,421.39714450448287,0.0
on-policy,calc_loss_8,0,520,176.67665621605283,0.0
on-policy,calc_loss_8,0,521,467.3345817956508,0.0
on-policy,calc_loss_8,0,522,184.07705234128247,0.0
on-policy,calc_loss_8,0,523,465.1116812020466,0.0
on-policy,calc_loss_8,0,524,280.9884941166915,0.0
on-policy,calc_loss_8,0,525,208.73359322726807,0.0
on-policy,calc_loss_8,0,526,223.127073245851,0.0
on-policy,calc_loss_8,0,527,185.79874658015004,0.0
on-policy,calc_loss_8,0,528,199.955387920689,0.0
on-policy,calc_loss_8,0,529,198.05718230845665,0.0
on-policy,calc_loss_8,0,530,467.0685207652521,0.0
on-policy,calc_loss_8,0,531,140.94907445208233,0.0
on-policy,calc_loss_8,0,532,203.1623001083241,0.0
on-policy,calc_loss_8,0,533,261.1316697963486,0.0
on-policy,calc_loss_8,0,534,292.41601502251086,0.0
on-policy,calc_loss_8,0,535,210.3774079563995,0.0
on-policy,calc_loss_8,0,536,467.2136560462137,0.0
on-policy,calc_loss_8,0,537,217.29167132966433,0.0
on-policy,calc_loss_8,0,538,184.8653943528234,0.0
on-policy,calc_loss_8,0,539,183.7233103056615,0.0
on-policy,calc_loss_8,0,540,233.6347352478209,0.0
on-policy,calc_loss_8,0,541,207.66699860559908,0.0
on-policy,calc_loss_8,0,542,363.20451490425813,0.0
on-policy,calc_loss_8,0,543,189.51546360170292,0.0
on-policy,calc_loss_8,0,544,466.700217961799,0.0
on-policy,calc_loss_8,0,545,199.91711110688922,0.0
on-policy,calc_loss_8,0,546,200.2616667373629,0.0
on-policy,calc_loss_8,0,547,346.63927931573136,0.0
on-policy,calc_loss_8,0,548,188.64031777120567,0.0
on-policy,calc_loss_8,0,549,247.86246135405207,0.0
on-policy,calc_loss_8,0,550,236.26514721937954,0.0
on-policy,calc_loss_8,0,551,159.2516423848065,0.0
on-policy,calc_loss_8,0,552,264.01973324544707,0.0
on-policy,calc_loss_8,0,553,161.4625738306477,0.0
on-policy,calc_loss_8,0,554,222.37218467997764,0.0
on-policy,calc_loss_8,0,555,466.1100198474819,0.0
on-policy,calc_loss_8,0,556,203.5193048739377,0.0
on-policy,calc_loss_8,0,557,200.55906443726576,0.0
on-policy,calc_loss_8,0,558,191.37179844512116,0.0
on-policy,calc_loss_8,0,559,206.73464824539965,0.0
on-policy,calc_loss_8,0,560,191.26859801159208,0.0
on-policy,calc_loss_8,0,561,173.3280644470437,0.0
on-policy,calc_loss_8,0,562,206.4346980698575,0.0
on-policy,calc_loss_8,0,563,175.29815191608722,0.0
on-policy,calc_loss_8,0,564,447.62444378681374,0.0
on-policy,calc_loss_8,0,565,222.93131826911434,0.0
on-policy,calc_loss_8,0,566,203.12963184581494,0.0
on-policy,calc_loss_8,0,567,205.2848079880846,0.0
on-policy,calc_loss_8,0,568,460.4944970349659,0.0
on-policy,calc_loss_8,0,569,322.5819992895977,0.0
on-policy,calc_loss_8,0,570,144.08523827807957,0.0
on-policy,calc_loss_8,0,571,466.90843372347945,0.0
on-policy,calc_loss_8,0,572,196.2536007348281,0.0
on-policy,calc_loss_8,0,573,467.0892276905439,0.0
on-policy,calc_loss_8,0,574,162.9670298032795,0.0
on-policy,calc_loss_8,0,575,212.08728631126544,0.0
on-policy,calc_loss_8,0,576,200.57423755458592,0.0
on-policy,calc_loss_8,0,577,215.66320240903636,0.0
on-policy,calc_loss_8,0,578,197.1706724806429,0.0
on-policy,calc_loss_8,0,579,467.03119360810086,0.0
on-policy,calc_loss_8,0,580,221.73339603357135,0.0
on-policy,calc_loss_8,0,581,177.44020467656287,0.0
on-policy,calc_loss_8,0,582,198.65938570247417,0.0
on-policy,calc_loss_8,0,583,177.55310514668602,0.0
on-policy,calc_loss_8,0,584,221.72558482399057,0.0
on-policy,calc_loss_8,0,585,175.72369201070987,0.0
on-policy,calc_loss_8,0,586,346.829576176492,0.0
on-policy,calc_loss_8,0,587,466.95425903834274,0.0
on-policy,calc_loss_8,0,588,203.23473716682588,0.0
on-policy,calc_loss_8,0,589,450.87944972799755,0.0
on-policy,calc_loss_8,0,590,285.97354705628635,0.0
on-policy,calc_loss_8,0,591,466.79027119204636,0.0
on-policy,calc_loss_8,0,592,222.7539838577777,0.0
on-policy,calc_loss_8,0,593,98.14836533587619,0.0
on-policy,calc_loss_8,0,594,213.87328255548294,0.0
on-policy,calc_loss_8,0,595,162.27472611279478,0.0
on-policy,calc_loss_8,0,596,238.35157182625096,0.0
on-policy,calc_loss_8,0,597,244.87238719811435,0.0
on-policy,calc_loss_8,0,598,373.7164848361244,0.0
on-policy,calc_loss_8,0,599,181.54099589808587,0.0
on-policy,calc_loss_8,0,600,236.40992924131984,0.0
on-policy,calc_loss_8,0,601,196.77587217028304,0.0
on-policy,calc_loss_8,0,602,198.98806796650607,0.0
on-policy,calc_loss_8,0,603,234.94148830566215,0.0
on-policy,calc_loss_8,0,604,208.95051847121962,0.0
on-policy,calc_loss_8,0,605,202.05629149548292,0.0
on-policy,calc_loss_8,0,606,423.15501351902043,0.0
on-policy,calc_loss_8,0,607,460.78492509053325,0.0
on-policy,calc_loss_8,0,608,166.43307736899195,0.0
on-policy,calc_loss_8,0,609,466.98833456755574,0.0
on-policy,calc_loss_8,0,610,189.85976340984126,0.0
on-policy,calc_loss_8,0,611,213.7050271102273,0.0
on-policy,calc_loss_8,0,612,173.03665797224727,0.0
on-policy,calc_loss_8,0,613,188.6319760138275,0.0
on-policy,calc_loss_8,0,614,259.1478747271631,0.0
on-policy,calc_loss_8,0,615,205.85789273441145,0.0
on-policy,calc_loss_8,0,616,440.72991665961626,0.0
on-policy,calc_loss_8,0,617,201.7751005642613,0.0
on-policy,calc_loss_8,0,618,185.61965731509773,0.0
on-policy,calc_loss_8,0,619,152.33409627866993,0.0
on-policy,calc_loss_8,0,620,185.44834494263623,0.0
on-policy,calc_loss_8,0,621,210.36296147486098,0.0
on-policy,calc_loss_8,0,622,235.61986579170377,0.0
on-policy,calc_loss_8,0,623,170.6495719693956,0.0
on-policy,calc_loss_8,0,624,412.593845589539,0.0
on-policy,calc_loss_8,0,625,92.07854366384396,0.0
on-policy,calc_loss_8,0,626,224.07494223955,0.0
on-policy,calc_loss_8,0,627,226.17282964680246,0.0
on-policy,calc_loss_8,0,628,221.30910371870073,0.0
on-policy,calc_loss_8,0,629,192.09064889236063,0.0
on-policy,calc_loss_8,0,630,240.5770692293562,0.0
on-policy,calc_loss_8,0,631,223.50099766159676,0.0
on-policy,calc_loss_8,0,632,188.70840940801685,0.0
on-policy,calc_loss_8,0,633,202.84493468331712,0.0
on-policy,calc_loss_8,0,634,162.6290626147694,0.0
on-policy,calc_loss_8,0,635,175.29199193349763,0.0
on-policy,calc_loss_8,0,636,443.97196495531756,0.0
on-policy,calc_loss_8,0,637,81.67642461717988,0.0
on-policy,calc_loss_8,0,638,209.30232037228183,0.0
on-policy,calc_loss_8,0,639,227.53190995061945,0.0
on-policy,calc_loss_8,0,640,466.72280464554524,0.0
on-policy,calc_loss_8,0,641,121.26893891113943,0.0
on-policy,calc_loss_8,0,642,466.68918569766856,0.0
on-policy,calc_loss_8,0,643,172.04833547380102,0.0
on-policy,calc_loss_8,0,644,243.6494239390678,0.0
on-policy,calc_loss_8,0,645,203.4701973516516,0.0
on-policy,calc_loss_8,0,646,201.3308029588505,0.0
on-policy,calc_loss_8,0,647,324.3738373806147,0.0
on-policy,calc_loss_8,0,648,414.0384355033304,0.0
on-policy,calc_loss_8,0,649,453.7902417002198,0.0
on-policy,calc_loss_8,0,650,193.4829525521031,0.0
on-policy,calc_loss_8,0,651,104.12944170951234,0.0
on-policy,calc_loss_8,0,652,101.37414702365794,0.0
on-policy,calc_loss_8,0,653,190.81666821736817,0.0
on-policy,calc_loss_8,0,654,206.68066000176833,0.0
on-policy,calc_loss_8,0,655,261.5251649496551,0.0
on-policy,calc_loss_8,0,656,206.38927252204394,0.0
on-policy,calc_loss_8,0,657,205.0658146555487,0.0
on-policy,calc_loss_8,0,658,428.22899876251876,0.0
on-policy,calc_loss_8,0,659,242.63308948840776,0.0
on-policy,calc_loss_8,0,660,200.4587718762798,0.0
on-policy,calc_loss_8,0,661,191.48639803803115,0.0
on-policy,calc_loss_8,0,662,205.41516279150594,0.0
on-policy,calc_loss_8,0,663,221.9764630218432,0.0
on-policy,calc_loss_8,0,664,217.24562805996675,0.0
on-policy,calc_loss_8,0,665,232.0336546287464,0.0
on-policy,calc_loss_8,0,666,189.8499801310099,0.0
on-policy,calc_loss_8,0,667,179.167652567142,0.0
on-policy,calc_loss_8,0,668,181.5750453981183,0.0
on-policy,calc_loss_8,0,669,460.87770435144347,0.0
on-policy,calc_loss_8,0,670,196.474092473793,0.0
on-policy,calc_loss_8,0,671,192.97287379595787,0.0
on-policy,calc_loss_8,0,672,295.6891979722517,0.0
on-policy,calc_loss_8,0,673,191.11251460468497,0.0
on-policy,calc_loss_8,0,674,245.9911483311302,0.0
on-policy,calc_loss_8,0,675,180.47767908094065,0.0
on-policy,calc_loss_8,0,676,188.09961769042997,0.0
on-policy,calc_loss_8,0,677,195.08984589922937,0.0
on-policy,calc_loss_8,0,678,178.71942947160923,0.0
on-policy,calc_loss_8,0,679,348.97633035249555,0.0
on-policy,calc_loss_8,0,680,240.37196480337178,0.0
on-policy,calc_loss_8,0,681,169.86661877581471,0.0
on-policy,calc_loss_8,0,682,195.25030640213,0.0
on-policy,calc_loss_8,0,683,235.3821019632578,0.0
on-policy,calc_loss_8,0,684,199.02734144474258,0.0
on-policy,calc_loss_8,0,685,237.24037409581288,0.0
on-policy,calc_loss_8,0,686,233.60566456075486,0.0
on-policy,calc_loss_8,0,687,144.7930589977578,0.0
on-policy,calc_loss_8,0,688,175.74268168202224,0.0
on-policy,calc_loss_8,0,689,174.587950819685,0.0
on-policy,calc_loss_8,0,690,467.2327861347364,0.0
on-policy,calc_loss_8,0,691,217.52712196525766,0.0
on-policy,calc_loss_8,0,692,211.02381507531572,0.0
on-policy,calc_loss_8,0,693,222.09399041488913,0.0
on-policy,calc_loss_8,0,694,191.48345702495823,0.0
on-policy,calc_loss_8,0,695,200.33416877727782,0.0
on-policy,calc_loss_8,0,696,192.5251744165768,0.0
on-policy,calc_loss_8,0,697,153.1350886921924,0.0
on-policy,calc_loss_8,0,698,72.92698213244483,0.0
on-policy,calc_loss_8,0,699,190.26790676099273,0.0
on-policy,calc_loss_8,0,700,286.8917624687434,0.0
on-policy,calc_loss_8,0,701,176.53303168771106,0.0
on-policy,calc_loss_8,0,702,190.1423527319391,0.0
on-policy,calc_loss_8,0,703,228.13182093905846,0.0
on-policy,calc_loss_8,0,704,182.14692534151328,0.0
on-policy,calc_loss_8,0,705,188.8668703988452,0.0
on-policy,calc_loss_8,0,706,230.51322782013392,0.0
on-policy,calc_loss_8,0,707,169.22696149147177,0.0
on-policy,calc_loss_8,0,708,202.48747510766938,0.0
on-policy,calc_loss_8,0,709,202.25035912288652,0.0
on-policy,calc_loss_8,0,710,191.0860555497063,0.0
on-policy,calc_loss_8,0,711,448.93215818417036,0.0
on-policy,calc_loss_8,0,712,216.6486179091863,0.0
on-policy,calc_loss_8,0,713,180.76746894831612,0.0
on-policy,calc_loss_8,0,714,308.3403912529056,0.0
on-policy,calc_loss_8,0,715,211.87594744559516,0.0
on-policy,calc_loss_8,0,716,198.66633179038843,0.0
on-policy,calc_loss_8,0,717,184.5566172853978,0.0
on-policy,calc_loss_8,0,718,224.38809709939346,0.0
on-policy,calc_loss_8,0,719,188.51648495873823,0.0
on-policy,calc_loss_8,0,720,182.87820647749112,0.0
on-policy,calc_loss_8,0,721,466.26675461794355,0.0
on-policy,calc_loss_8,0,722,311.83981989766204,0.0
on-policy,calc_loss_8,0,723,363.74999207002475,0.0
on-policy,calc_loss_8,0,724,174.50718286883415,0.0
on-policy,calc_loss_8,0,725,176.3034066571506,0.0
on-policy,calc_loss_8,0,726,222.9289939778713,0.0
on-policy,calc_loss_8,0,727,236.65450802546036,0.0
on-policy,calc_loss_8,0,728,464.81703512294945,0.0
on-policy,calc_loss_8,0,729,177.10251628293722,0.0
on-policy,calc_loss_8,0,730,204.93576705651213,0.0
on-policy,calc_loss_8,0,731,169.85688290483952,0.0
on-policy,calc_loss_8,0,732,340.9059315529993,0.0
on-policy,calc_loss_8,0,733,197.87413602804563,0.0
on-policy,calc_loss_8,0,734,232.74487349701494,0.0
on-policy,calc_loss_8,0,735,174.3542107463839,0.0
on-policy,calc_loss_8,0,736,382.32200992682135,0.0
on-policy,calc_loss_8,0,737,190.3839779079044,0.0
on-policy,calc_loss_8,0,738,228.83070775874538,0.0
on-policy,calc_loss_8,0,739,467.2086309155713,0.0
on-policy,calc_loss_8,0,740,455.9395934522852,0.0
on-policy,calc_loss_8,0,741,180.55117919709576,0.0
on-policy,calc_loss_8,0,742,155.6150817150991,0.0
on-policy,calc_loss_8,0,743,230.95658073662642,0.0
on-policy,calc_loss_8,0,744,202.31865692487523,0.0
on-policy,calc_loss_8,0,745,183.37664988757248,0.0
on-policy,calc_loss_8,0,746,197.6291733457913,0.0
on-policy,calc_loss_8,0,747,214.9852596935209,0.0
on-policy,calc_loss_8,0,748,226.74455594354157,0.0
on-policy,calc_loss_8,0,749,387.6111903514888,0.0
on-policy,calc_loss_8,0,750,212.72058907843655,0.0
on-policy,calc_loss_8,0,751,453.7054146090608,0.0
on-policy,calc_loss_8,0,752,205.56369169963978,0.0
on-policy,calc_loss_8,0,753,241.50758210487794,0.0
on-policy,calc_loss_8,0,754,190.02819974216357,0.0
on-policy,calc_loss_8,0,755,171.8955131165727,0.0
on-policy,calc_loss_8,0,756,259.3707432288754,0.0
on-policy,calc_loss_8,0,757,229.85759642352082,0.0
on-policy,calc_loss_8,0,758,465.16956941021016,0.0
on-policy,calc_loss_8,0,759,157.21292266519157,0.0
on-policy,calc_loss_8,0,760,212.28507357500723,0.0
on-policy,calc_loss_8,0,761,233.9307338459731,0.0
on-policy,calc_loss_8,0,762,171.75914408392197,0.0
on-policy,calc_loss_8,0,763,207.1369533915107,0.0
on-policy,calc_loss_8,0,764,222.50172050469928,0.0
on-policy,calc_loss_8,0,765,199.95053090309165,0.0
on-policy,calc_loss_8,0,766,443.6484140980008,0.0
on-policy,calc_loss_8,0,767,244.6899172209706,0.0
on-policy,calc_loss_8,0,768,204.4976361219876,0.0
on-policy,calc_loss_8,0,769,215.11725282211503,0.0
on-policy,calc_loss_8,0,770,171.00385807017776,0.0
on-policy,calc_loss_8,0,771,183.9889995765408,0.0
on-policy,calc_loss_8,0,772,200.12119791978637,0.0
on-policy,calc_loss_8,0,773,241.04293128046604,0.0
on-policy,calc_loss_8,0,774,192.24357477743013,0.0
on-policy,calc_loss_8,0,775,373.5454207068214,0.0
on-policy,calc_loss_8,0,776,213.04285923110388,0.0
on-policy,calc_loss_8,0,777,180.6530429730731,0.0
on-policy,calc_loss_8,0,778,205.8213643125138,0.0
on-policy,calc_loss_8,0,779,222.90735573756444,0.0
on-policy,calc_loss_8,0,780,188.2420123377756,0.0
on-policy,calc_loss_8,0,781,207.42182034326052,0.0
on-policy,calc_loss_8,0,782,177.85180588513774,0.0
on-policy,calc_loss_8,0,783,202.8980708788371,0.0
on-policy,calc_loss_8,0,784,223.0944560728038,0.0
on-policy,calc_loss_8,0,785,166.8270778600985,0.0
on-policy,calc_loss_8,0,786,454.2932501708551,0.0
on-policy,calc_loss_8,0,787,175.8455450983808,0.0
on-policy,calc_loss_8,0,788,179.946075316179,0.0
on-policy,calc_loss_8,0,789,181.64682386344532,0.0
on-policy,calc_loss_8,0,790,180.17876584650767,0.0
on-policy,calc_loss_8,0,791,467.3029932847797,0.0
on-policy,calc_loss_8,0,792,215.87250647304447,0.0
on-policy,calc_loss_8,0,793,208.21285333237734,0.0
on-policy,calc_loss_8,0,794,306.07675063350325,0.0
on-policy,calc_loss_8,0,795,326.88972702083345,0.0
on-policy,calc_loss_8,0,796,241.3163996047291,0.0
on-policy,calc_loss_8,0,797,223.97992565532303,0.0
on-policy,calc_loss_8,0,798,197.73903853291435,0.0
on-policy,calc_loss_8,0,799,203.55164294699009,0.0
on-policy,calc_loss_8,0,800,462.9696647543155,0.0
on-policy,calc_loss_8,0,801,240.324537148589,0.0
on-policy,calc_loss_8,0,802,200.182745971989,0.0
on-policy,calc_loss_8,0,803,177.98750272401438,0.0
on-policy,calc_loss_8,0,804,210.6122516519585,0.0
on-policy,calc_loss_8,0,805,466.94882167684165,0.0
on-policy,calc_loss_8,0,806,217.9978964927134,0.0
on-policy,calc_loss_8,0,807,203.682263533615,0.0
on-policy,calc_loss_8,0,808,187.4997541771602,0.0
on-policy,calc_loss_8,0,809,467.2159875569087,0.0
on-policy,calc_loss_8,0,810,338.0915182518748,0.0
on-policy,calc_loss_8,0,811,250.86744584955966,0.0
on-policy,calc_loss_8,0,812,175.6988200079566,0.0
on-policy,calc_loss_8,0,813,184.0251467676679,0.0
on-policy,calc_loss_8,0,814,179.45540683618128,0.0
on-policy,calc_loss_8,0,815,173.47872613997671,0.0
on-policy,calc_loss_8,0,816,213.14825668557614,0.0
on-policy,calc_loss_8,0,817,316.76589884849847,0.0
on-policy,calc_loss_8,0,818,237.78440293612752,0.0
on-policy,calc_loss_8,0,819,190.735414350187,0.0
on-policy,calc_loss_8,0,820,211.60723374377005,0.0
on-policy,calc_loss_8,0,821,174.02038469910752,0.0
on-policy,calc_loss_8,0,822,207.57549439593114,0.0
on-policy,calc_loss_8,0,823,192.11179482711398,0.0
on-policy,calc_loss_8,0,824,330.68477389798676,0.0
on-policy,calc_loss_8,0,825,364.5400801205705,0.0
on-policy,calc_loss_8,0,826,191.16831119325948,0.0
on-policy,calc_loss_8,0,827,217.42032295452566,0.0
on-policy,calc_loss_8,0,828,200.87574407179704,0.0
on-policy,calc_loss_8,0,829,197.30721993925704,0.0
on-policy,calc_loss_8,0,830,164.8778619950659,0.0
on-policy,calc_loss_8,0,831,189.85881942093482,0.0
on-policy,calc_loss_8,0,832,183.40744295154062,0.0
on-policy,calc_loss_8,0,833,215.94633448210328,0.0
on-policy,calc_loss_8,0,834,466.4885816303855,0.0
on-policy,calc_loss_8,0,835,190.89149557725108,0.0
on-policy,calc_loss_8,0,836,360.7418319198675,0.0
on-policy,calc_loss_8,0,837,181.4708017361783,0.0
on-policy,calc_loss_8,0,838,168.78239582256901,0.0
on-policy,calc_loss_8,0,839,197.63786902018933,0.0
on-policy,calc_loss_8,0,840,166.5228728735775,0.0
on-policy,calc_loss_8,0,841,203.54299366688795,0.0
on-policy,calc_loss_8,0,842,176.20520944487723,0.0
on-policy,calc_loss_8,0,843,200.75252871231098,0.0
on-policy,calc_loss_8,0,844,170.68219915638488,0.0
on-policy,calc_loss_8,0,845,238.25093359641482,0.0
on-policy,calc_loss_8,0,846,201.71109445143895,0.0
on-policy,calc_loss_8,0,847,178.65152444057298,0.0
on-policy,calc_loss_8,0,848,210.16493982175152,0.0
on-policy,calc_loss_8,0,849,196.46096459126792,0.0
on-policy,calc_loss_8,0,850,193.2997348062828,0.0
on-policy,calc_loss_8,0,851,240.89663297836356,0.0
on-policy,calc_loss_8,0,852,175.50261657415658,0.0
on-policy,calc_loss_8,0,853,223.3692633212788,0.0
on-policy,calc_loss_8,0,854,190.44044985473266,0.0
on-policy,calc_loss_8,0,855,170.35354084793738,0.0
on-policy,calc_loss_8,0,856,178.3697244271221,0.0
on-policy,calc_loss_8,0,857,222.1410843929855,0.0
on-policy,calc_loss_8,0,858,214.09034990892926,0.0
on-policy,calc_loss_8,0,859,423.01516860906764,0.0
on-policy,calc_loss_8,0,860,204.13967065805065,0.0
on-policy,calc_loss_8,0,861,318.1154815232969,0.0
on-policy,calc_loss_8,0,862,205.9589951606588,0.0
on-policy,calc_loss_8,0,863,436.67792605513756,0.0
on-policy,calc_loss_8,0,864,195.33495493782684,0.0
on-policy,calc_loss_8,0,865,212.1834017309293,0.0
on-policy,calc_loss_8,0,866,174.9815689799693,0.0
on-policy,calc_loss_8,0,867,195.11546744451903,0.0
on-policy,calc_loss_8,0,868,287.9421630729763,0.0
on-policy,calc_loss_8,0,869,200.06304179078217,0.0
on-policy,calc_loss_8,0,870,204.95911368187947,0.0
on-policy,calc_loss_8,0,871,205.45313830902379,0.0
on-policy,calc_loss_8,0,872,466.7742426556541,0.0
on-policy,calc_loss_8,0,873,150.17361995076578,0.0
on-policy,calc_loss_8,0,874,182.3287502731187,0.0
on-policy,calc_loss_8,0,875,171.05179398969642,0.0
on-policy,calc_loss_8,0,876,214.41620326244913,0.0
on-policy,calc_loss_8,0,877,202.80526470810318,0.0
on-policy,calc_loss_8,0,878,213.21283886661703,0.0
on-policy,calc_loss_8,0,879,164.56436431941202,0.0
on-policy,calc_loss_8,0,880,210.6703386883319,0.0
on-policy,calc_loss_8,0,881,414.6859692937673,0.0
on-policy,calc_loss_8,0,882,202.19282468189638,0.0
on-policy,calc_loss_8,0,883,353.4782744346719,0.0
on-policy,calc_loss_8,0,884,351.548834260505,0.0
on-policy,calc_loss_8,0,885,210.60696557107923,0.0
on-policy,calc_loss_8,0,886,206.10165489764478,0.0
on-policy,calc_loss_8,0,887,204.6335618924536,0.0
on-policy,calc_loss_8,0,888,205.29399848483897,0.0
on-policy,calc_loss_8,0,889,191.1717374426837,0.0
on-policy,calc_loss_8,0,890,234.29903425665526,0.0
on-policy,calc_loss_8,0,891,225.83285894718765,0.0
on-policy,calc_loss_8,0,892,214.28340306402882,0.0
on-policy,calc_loss_8,0,893,217.09942249241556,0.0
on-policy,calc_loss_8,0,894,190.09024322694717,0.0
on-policy,calc_loss_8,0,895,182.7339172910126,0.0
on-policy,calc_loss_8,0,896,174.80122498051213,0.0
on-policy,calc_loss_8,0,897,266.43516661672203,0.0
on-policy,calc_loss_8,0,898,199.11309549319822,0.0
on-policy,calc_loss_8,0,899,193.08539881312507,0.0
on-policy,calc_loss_8,0,900,205.64288837872957,0.0
on-policy,calc_loss_8,0,901,217.676845941487,0.0
on-policy,calc_loss_8,0,902,195.49096968169275,0.0
on-policy,calc_loss_8,0,903,304.9161488108102,0.0
on-policy,calc_loss_8,0,904,184.95155159075787,0.0
on-policy,calc_loss_8,0,905,225.17286811955495,0.0
on-policy,calc_loss_8,0,906,141.79503843767174,0.0
on-policy,calc_loss_8,0,907,194.7147695988693,0.0
on-policy,calc_loss_8,0,908,199.61642294489957,0.0
on-policy,calc_loss_8,0,909,185.01274145477169,0.0
on-policy,calc_loss_8,0,910,207.2138502370882,0.0
on-policy,calc_loss_8,0,911,215.5205464974579,0.0
on-policy,calc_loss_8,0,912,448.9993855018518,0.0
on-policy,calc_loss_8,0,913,190.54057885526447,0.0
on-policy,calc_loss_8,0,914,204.43874726355736,0.0
on-policy,calc_loss_8,0,915,178.09902985262994,0.0
on-policy,calc_loss_8,0,916,199.54531988944015,0.0
on-policy,calc_loss_8,0,917,195.24847256420122,0.0
on-policy,calc_loss_8,0,918,177.30227255011636,0.0
on-policy,calc_loss_8,0,919,305.62597838756733,0.0
on-policy,calc_loss_8,0,920,255.61795250556932,0.0
on-policy,calc_loss_8,0,921,195.73852047868175,0.0
on-policy,calc_loss_8,0,922,170.1970974376452,0.0
on-policy,calc_loss_8,0,923,440.03275139852803,0.0
on-policy,calc_loss_8,0,924,323.9293970806043,0.0
on-policy,calc_loss_8,0,925,168.64279612779043,0.0
on-policy,calc_loss_8,0,926,198.98256149100558,0.0
on-policy,calc_loss_8,0,927,312.87748058486267,0.0
on-policy,calc_loss_8,0,928,232.02585513477126,0.0
on-policy,calc_loss_8,0,929,236.31568173212966,0.0
on-policy,calc_loss_8,0,930,204.85940130346597,0.0
on-policy,calc_loss_8,0,931,234.03721548107137,0.0
on-policy,calc_loss_8,0,932,194.2284840830727,0.0
on-policy,calc_loss_8,0,933,209.87838158356195,0.0
on-policy,calc_loss_8,0,934,206.26344372730455,0.0
on-policy,calc_loss_8,0,935,195.55942186278384,0.0
on-policy,calc_loss_8,0,936,451.73512790135777,0.0
on-policy,calc_loss_8,0,937,208.2804556285183,0.0
on-policy,calc_loss_8,0,938,201.88165419451298,0.0
on-policy,calc_loss_8,0,939,176.3933454568783,0.0
on-policy,calc_loss_8,0,940,230.01384529344432,0.0
on-policy,calc_loss_8,0,941,190.06371028838478,0.0
on-policy,calc_loss_8,0,942,467.0811397076989,0.0
on-policy,calc_loss_8,0,943,196.92924375189432,0.0
on-policy,calc_loss_8,0,944,349.4992943938347,0.0
on-policy,calc_loss_8,0,945,174.26265149763387,0.0
on-policy,calc_loss_8,0,946,205.0225592702921,0.0
on-policy,calc_loss_8,0,947,412.7001483830009,0.0
on-policy,calc_loss_8,0,948,182.39401711083286,0.0
on-policy,calc_loss_8,0,949,234.3012458043803,0.0
on-policy,calc_loss_8,0,950,232.672675539441,0.0
on-policy,calc_loss_8,0,951,183.37010896190932,0.0
on-policy,calc_loss_8,0,952,232.07333333770165,0.0
on-policy,calc_loss_8,0,953,203.66030990908862,0.0
on-policy,calc_loss_8,0,954,182.24188557472706,0.0
on-policy,calc_loss_8,0,955,207.1302154576562,0.0
on-policy,calc_loss_8,0,956,238.74675444692198,0.0
on-policy,calc_loss_8,0,957,175.5079735475673,0.0
on-policy,calc_loss_8,0,958,182.44393449964215,0.0
on-policy,calc_loss_8,0,959,181.02950081984164,0.0
on-policy,calc_loss_8,0,960,171.05693489269478,0.0
on-policy,calc_loss_8,0,961,187.56038201841653,0.0
on-policy,calc_loss_8,0,962,173.61276045909966,0.0
