mode,LossNum,run,iteration,cost,inner iteration
off-policy,calc_loss_2_off,0,450,223.35131741188837,0.0
off-policy,calc_loss_2_off,0,451,214.66822085761996,0.0
off-policy,calc_loss_2_off,0,452,211.93770851345195,0.0
off-policy,calc_loss_2_off,0,453,213.19798295803903,0.0
off-policy,calc_loss_2_off,0,454,208.09953413553137,0.0
off-policy,calc_loss_2_off,0,455,300.7502778310873,0.0
off-policy,calc_loss_2_off,0,456,167.2285003642168,0.0
off-policy,calc_loss_2_off,0,457,280.74835835417525,0.0
off-policy,calc_loss_2_off,0,458,168.88114444908362,0.0
off-policy,calc_loss_2_off,0,459,203.129113238418,0.0
off-policy,calc_loss_2_off,0,460,205.14339240852715,0.0
off-policy,calc_loss_2_off,0,461,202.52373268286124,0.0
off-policy,calc_loss_2_off,0,462,206.67984790691688,0.0
off-policy,calc_loss_2_off,0,463,183.84606352788794,0.0
off-policy,calc_loss_2_off,0,464,199.51699824876914,0.0
off-policy,calc_loss_2_off,0,465,198.82546133599084,0.0
off-policy,calc_loss_2_off,0,466,213.5212045835113,0.0
off-policy,calc_loss_2_off,0,467,203.2494670640985,0.0
off-policy,calc_loss_2_off,0,468,214.88199875694056,0.0
off-policy,calc_loss_2_off,0,469,185.3426796766177,0.0
off-policy,calc_loss_2_off,0,470,212.22383396557169,0.0
off-policy,calc_loss_2_off,0,471,210.32575593368216,0.0
off-policy,calc_loss_2_off,0,472,217.56839286854586,0.0
off-policy,calc_loss_2_off,0,473,199.98505062251974,0.0
off-policy,calc_loss_2_off,0,474,173.3788811492108,0.0
off-policy,calc_loss_2_off,0,475,192.72224547965408,0.0
off-policy,calc_loss_2_off,0,476,222.1966986527933,0.0
off-policy,calc_loss_2_off,0,477,203.08615839073653,0.0
off-policy,calc_loss_2_off,0,478,199.0456664700259,0.0
off-policy,calc_loss_2_off,0,479,250.88839354599025,0.0
off-policy,calc_loss_2_off,0,480,96.21739647860949,0.0
off-policy,calc_loss_2_off,0,481,196.3224006554197,0.0
off-policy,calc_loss_2_off,0,482,177.649927259576,0.0
off-policy,calc_loss_2_off,0,483,158.3382507882151,0.0
off-policy,calc_loss_2_off,0,484,203.5925999039482,0.0
off-policy,calc_loss_2_off,0,485,181.31981812465457,0.0
off-policy,calc_loss_2_off,0,486,207.25621582753905,0.0
off-policy,calc_loss_2_off,0,487,451.2904305248219,0.0
off-policy,calc_loss_2_off,0,488,213.61042977151766,0.0
off-policy,calc_loss_2_off,0,489,215.34393101328155,0.0
off-policy,calc_loss_2_off,0,490,212.94917352759242,0.0
off-policy,calc_loss_2_off,0,491,205.4270110453372,0.0
off-policy,calc_loss_2_off,0,492,185.11170565489596,0.0
off-policy,calc_loss_2_off,0,493,188.26178693456467,0.0
off-policy,calc_loss_2_off,0,494,224.1452948084926,0.0
off-policy,calc_loss_2_off,0,495,182.9805622930588,0.0
off-policy,calc_loss_2_off,0,496,172.96331563050063,0.0
off-policy,calc_loss_2_off,0,497,183.32564781083965,0.0
off-policy,calc_loss_2_off,0,498,217.88988879563541,0.0
off-policy,calc_loss_2_off,0,499,396.1576531928724,0.0
off-policy,calc_loss_2_off,0,500,189.41339866997222,0.0
off-policy,calc_loss_2_off,0,501,201.67127019353197,0.0
off-policy,calc_loss_2_off,0,502,206.74604616302793,0.0
off-policy,calc_loss_2_off,0,503,183.69739019470617,0.0
off-policy,calc_loss_2_off,0,504,204.94506362579887,0.0
off-policy,calc_loss_2_off,0,505,206.61202985815595,0.0
off-policy,calc_loss_2_off,0,506,187.05627033375197,0.0
off-policy,calc_loss_2_off,0,507,466.4640406881716,0.0
off-policy,calc_loss_2_off,0,508,198.07888132098094,0.0
off-policy,calc_loss_2_off,0,509,188.8136270120689,0.0
off-policy,calc_loss_2_off,0,510,324.41458912689603,0.0
off-policy,calc_loss_2_off,0,511,190.87849610147023,0.0
off-policy,calc_loss_2_off,0,512,200.6557420820084,0.0
off-policy,calc_loss_2_off,0,513,212.4876962795826,0.0
off-policy,calc_loss_2_off,0,514,163.40824757631017,0.0
off-policy,calc_loss_2_off,0,515,180.2757628225631,0.0
off-policy,calc_loss_2_off,0,516,214.274413086205,0.0
off-policy,calc_loss_2_off,0,517,213.0574807836968,0.0
off-policy,calc_loss_2_off,0,518,197.44906116427111,0.0
off-policy,calc_loss_2_off,0,519,230.24309076945661,0.0
off-policy,calc_loss_2_off,0,520,302.4197944113164,0.0
off-policy,calc_loss_2_off,0,521,167.26892660718303,0.0
off-policy,calc_loss_2_off,0,522,195.80763520357533,0.0
off-policy,calc_loss_2_off,0,523,202.42217246124756,0.0
off-policy,calc_loss_2_off,0,524,195.62282121209392,0.0
off-policy,calc_loss_2_off,0,525,182.3841629278679,0.0
off-policy,calc_loss_2_off,0,526,232.8688801879326,0.0
off-policy,calc_loss_2_off,0,527,199.40317250268254,0.0
off-policy,calc_loss_2_off,0,528,169.9804843754806,0.0
off-policy,calc_loss_2_off,0,529,218.93385224079051,0.0
off-policy,calc_loss_2_off,0,530,302.76458624556875,0.0
off-policy,calc_loss_2_off,0,531,192.346840820832,0.0
off-policy,calc_loss_2_off,0,532,200.98715162080617,0.0
off-policy,calc_loss_2_off,0,533,229.85999283870828,0.0
off-policy,calc_loss_2_off,0,534,459.7313883504458,0.0
off-policy,calc_loss_2_off,0,535,175.38827407381763,0.0
off-policy,calc_loss_2_off,0,536,181.68044936968414,0.0
off-policy,calc_loss_2_off,0,537,169.01069029631788,0.0
off-policy,calc_loss_2_off,0,538,240.32445221553834,0.0
off-policy,calc_loss_2_off,0,539,222.79566071936,0.0
off-policy,calc_loss_2_off,0,540,214.89739364358655,0.0
off-policy,calc_loss_2_off,0,541,147.0674963098328,0.0
off-policy,calc_loss_2_off,0,542,229.15426914984093,0.0
off-policy,calc_loss_2_off,0,543,194.20282741707356,0.0
off-policy,calc_loss_2_off,0,544,227.0947456828027,0.0
off-policy,calc_loss_2_off,0,545,185.27280448127198,0.0
off-policy,calc_loss_2_off,0,546,175.0560286506414,0.0
off-policy,calc_loss_2_off,0,547,116.17486847024963,0.0
off-policy,calc_loss_2_off,0,548,339.8680654395206,0.0
off-policy,calc_loss_2_off,0,549,193.98481055229408,0.0
off-policy,calc_loss_2_off,0,550,225.5547337637785,0.0
off-policy,calc_loss_2_off,0,551,151.4211686767112,0.0
off-policy,calc_loss_2_off,0,552,203.648047710638,0.0
off-policy,calc_loss_2_off,0,553,202.00204853151368,0.0
off-policy,calc_loss_2_off,0,554,176.80311094322903,0.0
off-policy,calc_loss_2_off,0,555,186.04784828416814,0.0
off-policy,calc_loss_2_off,0,556,188.5446958276702,0.0
off-policy,calc_loss_2_off,0,557,234.54429491047486,0.0
off-policy,calc_loss_2_off,0,558,180.48107331606772,0.0
off-policy,calc_loss_2_off,0,559,191.87277925682815,0.0
off-policy,calc_loss_2_off,0,560,202.19002921732812,0.0
off-policy,calc_loss_2_off,0,561,206.12045257584273,0.0
off-policy,calc_loss_2_off,0,562,179.14243875694135,0.0
off-policy,calc_loss_2_off,0,563,201.37995616093494,0.0
off-policy,calc_loss_2_off,0,564,205.4811048993597,0.0
off-policy,calc_loss_2_off,0,565,176.2945682377433,0.0
off-policy,calc_loss_2_off,0,566,200.99704434105246,0.0
off-policy,calc_loss_2_off,0,567,182.1461449204793,0.0
off-policy,calc_loss_2_off,0,568,188.09993904026683,0.0
off-policy,calc_loss_2_off,0,569,191.692182551257,0.0
off-policy,calc_loss_2_off,0,570,190.7550356847761,0.0
off-policy,calc_loss_2_off,0,571,193.17157723747536,0.0
off-policy,calc_loss_2_off,0,572,194.89433106885008,0.0
off-policy,calc_loss_2_off,0,573,196.9752819100659,0.0
off-policy,calc_loss_2_off,0,574,200.61883348511202,0.0
off-policy,calc_loss_2_off,0,575,209.6475930443848,0.0
off-policy,calc_loss_2_off,0,576,204.3854474805057,0.0
off-policy,calc_loss_2_off,0,577,183.49423895249606,0.0
off-policy,calc_loss_2_off,0,578,213.0465585617067,0.0
off-policy,calc_loss_2_off,0,579,191.41745467663657,0.0
off-policy,calc_loss_2_off,0,580,212.48986237468205,0.0
off-policy,calc_loss_2_off,0,581,339.7748408334264,0.0
off-policy,calc_loss_2_off,0,582,221.95308428458367,0.0
off-policy,calc_loss_2_off,0,583,202.45825130092766,0.0
off-policy,calc_loss_2_off,0,584,199.38795846307588,0.0
off-policy,calc_loss_2_off,0,585,193.1340940288637,0.0
off-policy,calc_loss_2_off,0,586,189.65247911522275,0.0
off-policy,calc_loss_2_off,0,587,221.4685739031958,0.0
off-policy,calc_loss_2_off,0,588,213.2050934726473,0.0
off-policy,calc_loss_2_off,0,589,241.77776007490314,0.0
off-policy,calc_loss_2_off,0,590,209.82976264751895,0.0
off-policy,calc_loss_2_off,0,591,217.04973162914948,0.0
off-policy,calc_loss_2_off,0,592,447.02967786182046,0.0
off-policy,calc_loss_2_off,0,593,197.04541623307355,0.0
off-policy,calc_loss_2_off,0,594,224.6214118301476,0.0
off-policy,calc_loss_2_off,0,595,185.8516811337795,0.0
off-policy,calc_loss_2_off,0,596,205.35098502169288,0.0
off-policy,calc_loss_2_off,0,597,412.3304491528064,0.0
off-policy,calc_loss_2_off,0,598,200.03927043176998,0.0
off-policy,calc_loss_2_off,0,599,189.90480232739964,0.0
off-policy,calc_loss_2_off,0,600,287.6513116851346,0.0
off-policy,calc_loss_2_off,0,601,314.4967348268904,0.0
off-policy,calc_loss_2_off,0,602,211.1001097107873,0.0
off-policy,calc_loss_2_off,0,603,174.2300321862183,0.0
off-policy,calc_loss_2_off,0,604,200.63797958557683,0.0
off-policy,calc_loss_2_off,0,605,203.51737325581283,0.0
off-policy,calc_loss_2_off,0,606,178.35331542978798,0.0
off-policy,calc_loss_2_off,0,607,226.9504707004527,0.0
off-policy,calc_loss_2_off,0,608,194.06463374817943,0.0
off-policy,calc_loss_2_off,0,609,204.35187005885376,0.0
off-policy,calc_loss_2_off,0,610,172.82405174925262,0.0
off-policy,calc_loss_2_off,0,611,172.57919248378423,0.0
off-policy,calc_loss_2_off,0,612,201.05108815315057,0.0
off-policy,calc_loss_2_off,0,613,190.76745968991335,0.0
off-policy,calc_loss_2_off,0,614,209.09159518961744,0.0
off-policy,calc_loss_2_off,0,615,178.82449962547813,0.0
off-policy,calc_loss_2_off,0,616,203.29819399767933,0.0
off-policy,calc_loss_2_off,0,617,185.35859129327332,0.0
off-policy,calc_loss_2_off,0,618,202.52022113454674,0.0
off-policy,calc_loss_2_off,0,619,183.53867780714305,0.0
off-policy,calc_loss_2_off,0,620,216.38913426298225,0.0
off-policy,calc_loss_2_off,0,621,224.02473708117614,0.0
off-policy,calc_loss_2_off,0,622,197.55741375147818,0.0
off-policy,calc_loss_2_off,0,623,199.25613541065752,0.0
off-policy,calc_loss_2_off,0,624,213.63397767725968,0.0
off-policy,calc_loss_2_off,0,625,127.24638462085565,0.0
off-policy,calc_loss_2_off,0,626,202.16674265896472,0.0
off-policy,calc_loss_2_off,0,627,224.71302058799427,0.0
off-policy,calc_loss_2_off,0,628,184.87132137247892,0.0
off-policy,calc_loss_2_off,0,629,195.67549592240385,0.0
off-policy,calc_loss_2_off,0,630,222.90961010218805,0.0
off-policy,calc_loss_2_off,0,631,212.93428625626757,0.0
off-policy,calc_loss_2_off,0,632,193.24876150983002,0.0
off-policy,calc_loss_2_off,0,633,278.7423101177023,0.0
off-policy,calc_loss_2_off,0,634,226.25773263743196,0.0
off-policy,calc_loss_2_off,0,635,205.23060099407823,0.0
off-policy,calc_loss_2_off,0,636,189.9394673179074,0.0
off-policy,calc_loss_2_off,0,637,174.7516541921433,0.0
off-policy,calc_loss_2_off,0,638,152.39786106877258,0.0
off-policy,calc_loss_2_off,0,639,190.25651325710467,0.0
off-policy,calc_loss_2_off,0,640,199.95028899862027,0.0
off-policy,calc_loss_2_off,0,641,272.03496754990215,0.0
off-policy,calc_loss_2_off,0,642,190.51071117928606,0.0
off-policy,calc_loss_2_off,0,643,199.51189064066648,0.0
off-policy,calc_loss_2_off,0,644,192.85989481835415,0.0
off-policy,calc_loss_2_off,0,645,215.20294379874161,0.0
off-policy,calc_loss_2_off,0,646,196.16534435810806,0.0
off-policy,calc_loss_2_off,0,647,178.7767111141651,0.0
off-policy,calc_loss_2_off,0,648,176.10180677947795,0.0
off-policy,calc_loss_2_off,0,649,202.91847486047328,0.0
off-policy,calc_loss_2_off,0,650,202.16636802665064,0.0
off-policy,calc_loss_2_off,0,651,209.82724261572454,0.0
off-policy,calc_loss_2_off,0,652,142.48690468243007,0.0
off-policy,calc_loss_2_off,0,653,201.63365828402684,0.0
off-policy,calc_loss_2_off,0,654,383.7598641061112,0.0
off-policy,calc_loss_2_off,0,655,196.8073239608109,0.0
off-policy,calc_loss_2_off,0,656,184.60530318930083,0.0
off-policy,calc_loss_2_off,0,657,206.50957273403503,0.0
off-policy,calc_loss_2_off,0,658,128.08728364245334,0.0
off-policy,calc_loss_2_off,0,659,199.73711557965498,0.0
off-policy,calc_loss_2_off,0,660,189.03193916057026,0.0
off-policy,calc_loss_2_off,0,661,178.63057980934434,0.0
off-policy,calc_loss_2_off,0,662,206.0296658938333,0.0
off-policy,calc_loss_2_off,0,663,196.12598570163667,0.0
off-policy,calc_loss_2_off,0,664,82.53840156855306,0.0
off-policy,calc_loss_2_off,0,665,217.89769973568582,0.0
off-policy,calc_loss_2_off,0,666,187.61715695456186,0.0
off-policy,calc_loss_2_off,0,667,210.67097398175247,0.0
off-policy,calc_loss_2_off,0,668,206.718874223392,0.0
off-policy,calc_loss_2_off,0,669,220.8850734791795,0.0
off-policy,calc_loss_2_off,0,670,212.60938241143705,0.0
off-policy,calc_loss_2_off,0,671,126.28219154511557,0.0
off-policy,calc_loss_2_off,0,672,191.63787458300948,0.0
off-policy,calc_loss_2_off,0,673,306.16900355744474,0.0
off-policy,calc_loss_2_off,0,674,196.78046589680667,0.0
off-policy,calc_loss_2_off,0,675,248.4461492132715,0.0
off-policy,calc_loss_2_off,0,676,207.18846128355327,0.0
off-policy,calc_loss_2_off,0,677,205.92898030139813,0.0
off-policy,calc_loss_2_off,0,678,197.27232516314703,0.0
off-policy,calc_loss_2_off,0,679,425.0958651234282,0.0
off-policy,calc_loss_2_off,0,680,210.36089630734423,0.0
off-policy,calc_loss_2_off,0,681,198.2197766488156,0.0
off-policy,calc_loss_2_off,0,682,203.83485108961585,0.0
off-policy,calc_loss_2_off,0,683,201.93392664775428,0.0
off-policy,calc_loss_2_off,0,684,232.32607597383458,0.0
off-policy,calc_loss_2_off,0,685,188.84351243430388,0.0
off-policy,calc_loss_2_off,0,686,187.60063969617292,0.0
off-policy,calc_loss_2_off,0,687,217.1375232965092,0.0
off-policy,calc_loss_2_off,0,688,170.58896143287478,0.0
off-policy,calc_loss_2_off,0,689,193.88824838437824,0.0
off-policy,calc_loss_2_off,0,690,210.7689874247393,0.0
off-policy,calc_loss_2_off,0,691,243.72748790421704,0.0
off-policy,calc_loss_2_off,0,692,179.97638193061468,0.0
off-policy,calc_loss_2_off,0,693,196.85768941672518,0.0
off-policy,calc_loss_2_off,0,694,218.49257702484377,0.0
off-policy,calc_loss_2_off,0,695,184.60209613061343,0.0
off-policy,calc_loss_2_off,0,696,228.1081797283768,0.0
off-policy,calc_loss_2_off,0,697,190.02009834566726,0.0
off-policy,calc_loss_2_off,0,698,196.46832588090533,0.0
off-policy,calc_loss_2_off,0,699,180.0262649596433,0.0
off-policy,calc_loss_2_off,0,700,194.12904734897987,0.0
off-policy,calc_loss_2_off,0,701,191.58462936960504,0.0
off-policy,calc_loss_2_off,0,702,142.5983177177671,0.0
off-policy,calc_loss_2_off,0,703,118.7756458603259,0.0
off-policy,calc_loss_2_off,0,704,205.9135314304832,0.0
off-policy,calc_loss_2_off,0,705,205.30290491785655,0.0
off-policy,calc_loss_2_off,0,706,195.43009996776425,0.0
off-policy,calc_loss_2_off,0,707,158.816231382491,0.0
off-policy,calc_loss_2_off,0,708,184.24913086121043,0.0
off-policy,calc_loss_2_off,0,709,184.03955831127809,0.0
off-policy,calc_loss_2_off,0,710,221.2193392499627,0.0
off-policy,calc_loss_2_off,0,711,241.27212458379813,0.0
off-policy,calc_loss_2_off,0,712,205.40933386103788,0.0
off-policy,calc_loss_2_off,0,713,183.22690147358557,0.0
off-policy,calc_loss_2_off,0,714,176.77721672543677,0.0
off-policy,calc_loss_2_off,0,715,229.06478021012873,0.0
off-policy,calc_loss_2_off,0,716,209.1958920273998,0.0
off-policy,calc_loss_2_off,0,717,219.54030107502433,0.0
off-policy,calc_loss_2_off,0,718,422.6138996120383,0.0
off-policy,calc_loss_2_off,0,719,223.59371423349975,0.0
off-policy,calc_loss_2_off,0,720,189.28622631698295,0.0
off-policy,calc_loss_2_off,0,721,186.25427254109619,0.0
off-policy,calc_loss_2_off,0,722,152.2364471198092,0.0
off-policy,calc_loss_2_off,0,723,212.07082972968186,0.0
off-policy,calc_loss_2_off,0,724,170.7193988643346,0.0
off-policy,calc_loss_2_off,0,725,194.77665222047352,0.0
off-policy,calc_loss_2_off,0,726,205.30865708647144,0.0
off-policy,calc_loss_2_off,0,727,162.393595787496,0.0
off-policy,calc_loss_2_off,0,728,226.38674180342264,0.0
off-policy,calc_loss_2_off,0,729,199.0635194302284,0.0
off-policy,calc_loss_2_off,0,730,209.6331911720565,0.0
off-policy,calc_loss_2_off,0,731,195.57059666100488,0.0
off-policy,calc_loss_2_off,0,732,208.2352331736704,0.0
off-policy,calc_loss_2_off,0,733,187.8392280362997,0.0
off-policy,calc_loss_2_off,0,734,217.52789990107777,0.0
off-policy,calc_loss_2_off,0,735,202.32415992976865,0.0
off-policy,calc_loss_2_off,0,736,152.9079630054597,0.0
off-policy,calc_loss_2_off,0,737,244.22028014603362,0.0
off-policy,calc_loss_2_off,0,738,177.7328936500575,0.0
off-policy,calc_loss_2_off,0,739,243.44408637921606,0.0
off-policy,calc_loss_2_off,0,740,169.24877663005557,0.0
off-policy,calc_loss_2_off,0,741,197.0509620718538,0.0
off-policy,calc_loss_2_off,0,742,194.17986437235578,0.0
off-policy,calc_loss_2_off,0,743,208.31946248524434,0.0
off-policy,calc_loss_2_off,0,744,217.5129572362176,0.0
off-policy,calc_loss_2_off,0,745,318.75954548983253,0.0
off-policy,calc_loss_2_off,0,746,226.89121222094082,0.0
off-policy,calc_loss_2_off,0,747,180.54607624086123,0.0
off-policy,calc_loss_2_off,0,748,201.6197137142257,0.0
off-policy,calc_loss_2_off,0,749,188.46577188129842,0.0
off-policy,calc_loss_2_off,0,750,203.65077034051396,0.0
off-policy,calc_loss_2_off,0,751,201.63435752643113,0.0
off-policy,calc_loss_2_off,0,752,202.551020046032,0.0
off-policy,calc_loss_2_off,0,753,203.23549663398975,0.0
off-policy,calc_loss_2_off,0,754,203.8551207461986,0.0
off-policy,calc_loss_2_off,0,755,201.89961278622476,0.0
off-policy,calc_loss_2_off,0,756,183.8256001401636,0.0
off-policy,calc_loss_2_off,0,757,174.06375232216058,0.0
off-policy,calc_loss_2_off,0,758,199.67978701520687,0.0
off-policy,calc_loss_2_off,0,759,346.00717864811594,0.0
off-policy,calc_loss_2_off,0,760,176.84525357382947,0.0
off-policy,calc_loss_2_off,0,761,200.4360435316786,0.0
off-policy,calc_loss_2_off,0,762,193.79807340901752,0.0
off-policy,calc_loss_2_off,0,763,164.52042422002756,0.0
off-policy,calc_loss_2_off,0,764,210.71659491064892,0.0
off-policy,calc_loss_2_off,0,765,194.48690960032155,0.0
off-policy,calc_loss_2_off,0,766,204.23461059549416,0.0
off-policy,calc_loss_2_off,0,767,182.90776135237505,0.0
off-policy,calc_loss_2_off,0,768,220.25429267654255,0.0
off-policy,calc_loss_2_off,0,769,199.13649702740383,0.0
off-policy,calc_loss_2_off,0,770,212.39301991405273,0.0
off-policy,calc_loss_2_off,0,771,217.86753601913844,0.0
off-policy,calc_loss_2_off,0,772,219.44942285498757,0.0
off-policy,calc_loss_2_off,0,773,245.9385293431954,0.0
off-policy,calc_loss_2_off,0,774,206.384505538165,0.0
off-policy,calc_loss_2_off,0,775,168.66590689157525,0.0
off-policy,calc_loss_2_off,0,776,297.24004973966856,0.0
off-policy,calc_loss_2_off,0,777,202.28504671448468,0.0
off-policy,calc_loss_2_off,0,778,365.3629340993307,0.0
off-policy,calc_loss_2_off,0,779,191.57352581540408,0.0
off-policy,calc_loss_2_off,0,780,188.50167595741746,0.0
off-policy,calc_loss_2_off,0,781,186.2669078842152,0.0
off-policy,calc_loss_2_off,0,782,170.18137860571588,0.0
off-policy,calc_loss_2_off,0,783,208.19847077438476,0.0
off-policy,calc_loss_2_off,0,784,193.9644600938078,0.0
off-policy,calc_loss_2_off,0,785,186.223882482309,0.0
off-policy,calc_loss_2_off,0,786,208.24920895864537,0.0
off-policy,calc_loss_2_off,0,787,179.3304818012762,0.0
off-policy,calc_loss_2_off,0,788,204.6301511165444,0.0
off-policy,calc_loss_2_off,0,789,202.6035958775594,0.0
off-policy,calc_loss_2_off,0,790,215.14140939456084,0.0
off-policy,calc_loss_2_off,0,791,166.79167498766358,0.0
off-policy,calc_loss_2_off,0,792,187.6087393677453,0.0
off-policy,calc_loss_2_off,0,793,200.11740566462913,0.0
off-policy,calc_loss_2_off,0,794,227.00113704575259,0.0
off-policy,calc_loss_2_off,0,795,107.28940051024279,0.0
off-policy,calc_loss_2_off,0,796,171.6521998063472,0.0
off-policy,calc_loss_2_off,0,797,182.5853139873461,0.0
off-policy,calc_loss_2_off,0,798,218.40239799836775,0.0
off-policy,calc_loss_2_off,0,799,191.4307248212401,0.0
off-policy,calc_loss_2_off,0,800,187.4602751128991,0.0
off-policy,calc_loss_2_off,0,801,210.11741136386732,0.0
off-policy,calc_loss_2_off,0,802,202.27360940881377,0.0
off-policy,calc_loss_2_off,0,803,179.4423160192396,0.0
off-policy,calc_loss_2_off,0,804,173.95948248545938,0.0
off-policy,calc_loss_2_off,0,805,168.56596740820046,0.0
off-policy,calc_loss_2_off,0,806,204.93448784213845,0.0
off-policy,calc_loss_2_off,0,807,189.49239871865277,0.0
off-policy,calc_loss_2_off,0,808,206.29017062745618,0.0
off-policy,calc_loss_2_off,0,809,187.91487519277717,0.0
off-policy,calc_loss_2_off,0,810,188.90410812436946,0.0
off-policy,calc_loss_2_off,0,811,219.27686910738478,0.0
off-policy,calc_loss_2_off,0,812,158.84662445109905,0.0
off-policy,calc_loss_2_off,0,813,183.7843551612684,0.0
off-policy,calc_loss_2_off,0,814,187.76699548105987,0.0
off-policy,calc_loss_2_off,0,815,276.19024162177493,0.0
off-policy,calc_loss_2_off,0,816,229.34772287675798,0.0
off-policy,calc_loss_2_off,0,817,188.87629445847045,0.0
off-policy,calc_loss_2_off,0,818,166.42685292992246,0.0
off-policy,calc_loss_2_off,0,819,117.22139145726597,0.0
off-policy,calc_loss_2_off,0,820,208.34226713213707,0.0
off-policy,calc_loss_2_off,0,821,203.10239706476165,0.0
off-policy,calc_loss_2_off,0,822,238.28791516755805,0.0
off-policy,calc_loss_2_off,0,823,219.4211428381411,0.0
off-policy,calc_loss_2_off,0,824,232.61122487612238,0.0
off-policy,calc_loss_2_off,0,825,196.5691655914176,0.0
off-policy,calc_loss_2_off,0,826,218.10252855098,0.0
off-policy,calc_loss_2_off,0,827,207.82391639359594,0.0
off-policy,calc_loss_2_off,0,828,187.79409486218216,0.0
off-policy,calc_loss_2_off,0,829,197.1187171108029,0.0
off-policy,calc_loss_2_off,0,830,229.4355124653801,0.0
off-policy,calc_loss_2_off,0,831,157.8090845335289,0.0
off-policy,calc_loss_2_off,0,832,337.1062696083921,0.0
off-policy,calc_loss_2_off,0,833,302.3814474339348,0.0
off-policy,calc_loss_2_off,0,834,213.8867071842409,0.0
off-policy,calc_loss_2_off,0,835,175.59673763336338,0.0
off-policy,calc_loss_2_off,0,836,160.9806101736193,0.0
off-policy,calc_loss_2_off,0,837,242.14404332490898,0.0
off-policy,calc_loss_2_off,0,838,202.27671526051526,0.0
off-policy,calc_loss_2_off,0,839,176.48927160498158,0.0
off-policy,calc_loss_2_off,0,840,171.09535245531282,0.0
off-policy,calc_loss_2_off,0,841,210.16759723009764,0.0
off-policy,calc_loss_2_off,0,842,201.11906309557693,0.0
off-policy,calc_loss_2_off,0,843,186.0910162055066,0.0
off-policy,calc_loss_2_off,0,844,224.43116244143684,0.0
off-policy,calc_loss_2_off,0,845,182.01071188382164,0.0
off-policy,calc_loss_2_off,0,846,204.7213557984043,0.0
off-policy,calc_loss_2_off,0,847,158.44637174969907,0.0
off-policy,calc_loss_2_off,0,848,201.06921862366744,0.0
off-policy,calc_loss_2_off,0,849,206.93729679406184,0.0
off-policy,calc_loss_2_off,0,850,186.92305606142497,0.0
off-policy,calc_loss_2_off,0,851,200.2757044575761,0.0
off-policy,calc_loss_2_off,0,852,198.24391156322818,0.0
off-policy,calc_loss_2_off,0,853,184.25535846514796,0.0
off-policy,calc_loss_2_off,0,854,297.157056181849,0.0
off-policy,calc_loss_2_off,0,855,206.87442154342207,0.0
off-policy,calc_loss_2_off,0,856,205.45048268082715,0.0
off-policy,calc_loss_2_off,0,857,237.08155721534058,0.0
off-policy,calc_loss_2_off,0,858,200.67332596067104,0.0
off-policy,calc_loss_2_off,0,859,208.1869909473855,0.0
off-policy,calc_loss_2_off,0,860,207.17346645075807,0.0
off-policy,calc_loss_2_off,0,861,201.31244011548125,0.0
off-policy,calc_loss_2_off,0,862,229.99977743022774,0.0
off-policy,calc_loss_2_off,0,863,461.8369487911261,0.0
off-policy,calc_loss_2_off,0,864,179.24858220960226,0.0
off-policy,calc_loss_2_off,0,865,234.18144430975562,0.0
off-policy,calc_loss_2_off,0,866,241.95030470639404,0.0
off-policy,calc_loss_2_off,0,867,170.53953114114245,0.0
off-policy,calc_loss_2_off,0,868,160.4316681439809,0.0
off-policy,calc_loss_2_off,0,869,173.80589545506894,0.0
off-policy,calc_loss_2_off,0,870,299.83296164519066,0.0
off-policy,calc_loss_2_off,0,871,202.29055299259062,0.0
off-policy,calc_loss_2_off,0,872,221.04970531667212,0.0
off-policy,calc_loss_2_off,0,873,164.8779279593169,0.0
off-policy,calc_loss_2_off,0,874,200.4894855835799,0.0
off-policy,calc_loss_2_off,0,875,195.5800246502361,0.0
off-policy,calc_loss_2_off,0,876,222.41338421281216,0.0
off-policy,calc_loss_2_off,0,877,102.6006227622955,0.0
off-policy,calc_loss_2_off,0,878,181.63529434641882,0.0
off-policy,calc_loss_2_off,0,879,183.06766921700074,0.0
off-policy,calc_loss_2_off,0,880,192.27480055122214,0.0
off-policy,calc_loss_2_off,0,881,204.44667219778924,0.0
off-policy,calc_loss_2_off,0,882,198.21372972424004,0.0
off-policy,calc_loss_2_off,0,883,301.4484835722383,0.0
off-policy,calc_loss_2_off,0,884,194.53405869190098,0.0
off-policy,calc_loss_2_off,0,885,179.203943029239,0.0
off-policy,calc_loss_2_off,0,886,237.97697247353202,0.0
off-policy,calc_loss_2_off,0,887,166.83270234109008,0.0
off-policy,calc_loss_2_off,0,888,171.61240509596158,0.0
off-policy,calc_loss_2_off,0,889,194.2231406513019,0.0
off-policy,calc_loss_2_off,0,890,230.10897800169639,0.0
off-policy,calc_loss_2_off,0,891,171.58808006012387,0.0
off-policy,calc_loss_2_off,0,892,140.15207282320782,0.0
off-policy,calc_loss_2_off,0,893,193.60461584721338,0.0
off-policy,calc_loss_2_off,0,894,406.8997990118067,0.0
off-policy,calc_loss_2_off,0,895,194.41906161606224,0.0
off-policy,calc_loss_2_off,0,896,186.0873838810913,0.0
off-policy,calc_loss_2_off,0,897,202.16779752121823,0.0
off-policy,calc_loss_2_off,0,898,214.93664940653912,0.0
off-policy,calc_loss_2_off,0,899,199.35095705809752,0.0
off-policy,calc_loss_2_off,0,900,186.84529131558054,0.0
