mode,LossNum,run,iteration,cost,inner iteration
off-policy,calc_loss_8_off,0,450,467.3467222178198,0.0
off-policy,calc_loss_8_off,0,451,187.86312890588343,0.0
off-policy,calc_loss_8_off,0,452,467.0768947800162,0.0
off-policy,calc_loss_8_off,0,453,467.2686321683679,0.0
off-policy,calc_loss_8_off,0,454,199.21217583669636,0.0
off-policy,calc_loss_8_off,0,455,105.69164768280773,0.0
off-policy,calc_loss_8_off,0,456,449.86777000792137,0.0
off-policy,calc_loss_8_off,0,457,172.3955233829748,0.0
off-policy,calc_loss_8_off,0,458,175.20716903597747,0.0
off-policy,calc_loss_8_off,0,459,197.26862222114707,0.0
off-policy,calc_loss_8_off,0,460,192.53457979055074,0.0
off-policy,calc_loss_8_off,0,461,466.7174751965121,0.0
off-policy,calc_loss_8_off,0,462,91.35553148981151,0.0
off-policy,calc_loss_8_off,0,463,204.56350082431936,0.0
off-policy,calc_loss_8_off,0,464,178.6424099433639,0.0
off-policy,calc_loss_8_off,0,465,464.0181107975041,0.0
off-policy,calc_loss_8_off,0,466,211.94781377053604,0.0
off-policy,calc_loss_8_off,0,467,81.4138530187757,0.0
off-policy,calc_loss_8_off,0,468,466.52992428472567,0.0
off-policy,calc_loss_8_off,0,469,187.59752628259622,0.0
off-policy,calc_loss_8_off,0,470,375.44533964698684,0.0
off-policy,calc_loss_8_off,0,471,242.98481322284104,0.0
off-policy,calc_loss_8_off,0,472,374.63437969037665,0.0
off-policy,calc_loss_8_off,0,473,208.55133863364125,0.0
off-policy,calc_loss_8_off,0,474,207.09927277805386,0.0
off-policy,calc_loss_8_off,0,475,205.6884933324723,0.0
off-policy,calc_loss_8_off,0,476,96.7280012376244,0.0
off-policy,calc_loss_8_off,0,477,117.48263416422975,0.0
off-policy,calc_loss_8_off,0,478,200.3514682420407,0.0
off-policy,calc_loss_8_off,0,479,447.9088868615155,0.0
off-policy,calc_loss_8_off,0,480,464.0698656087895,0.0
off-policy,calc_loss_8_off,0,481,462.58591832147226,0.0
off-policy,calc_loss_8_off,0,482,185.9817480877314,0.0
off-policy,calc_loss_8_off,0,483,467.2432698587858,0.0
off-policy,calc_loss_8_off,0,484,85.80948916721518,0.0
off-policy,calc_loss_8_off,0,485,205.4439334509091,0.0
off-policy,calc_loss_8_off,0,486,216.44023531405452,0.0
off-policy,calc_loss_8_off,0,487,467.1602468342574,0.0
off-policy,calc_loss_8_off,0,488,84.89779882633306,0.0
off-policy,calc_loss_8_off,0,489,197.28090250405822,0.0
off-policy,calc_loss_8_off,0,490,460.7120491317667,0.0
off-policy,calc_loss_8_off,0,491,192.59316729934653,0.0
off-policy,calc_loss_8_off,0,492,328.78004701835016,0.0
off-policy,calc_loss_8_off,0,493,208.77129162447994,0.0
off-policy,calc_loss_8_off,0,494,466.7943457019634,0.0
off-policy,calc_loss_8_off,0,495,210.75281496756566,0.0
off-policy,calc_loss_8_off,0,496,466.8289553578376,0.0
off-policy,calc_loss_8_off,0,497,85.89117765374195,0.0
off-policy,calc_loss_8_off,0,498,206.5538421138518,0.0
off-policy,calc_loss_8_off,0,499,86.31417045684519,0.0
off-policy,calc_loss_8_off,0,500,164.39126306760184,0.0
off-policy,calc_loss_8_off,0,501,356.3150013296518,0.0
off-policy,calc_loss_8_off,0,502,467.06685710517996,0.0
off-policy,calc_loss_8_off,0,503,466.7137674594554,0.0
off-policy,calc_loss_8_off,0,504,467.05045776494626,0.0
off-policy,calc_loss_8_off,0,505,467.0107047668755,0.0
off-policy,calc_loss_8_off,0,506,203.40724427271235,0.0
off-policy,calc_loss_8_off,0,507,201.758619258193,0.0
off-policy,calc_loss_8_off,0,508,201.4817517047236,0.0
off-policy,calc_loss_8_off,0,509,203.7025181263595,0.0
off-policy,calc_loss_8_off,0,510,467.1804637806035,0.0
off-policy,calc_loss_8_off,0,511,203.61639287710727,0.0
off-policy,calc_loss_8_off,0,512,466.87486456763094,0.0
off-policy,calc_loss_8_off,0,513,463.94362380473774,0.0
off-policy,calc_loss_8_off,0,514,161.46867880280877,0.0
off-policy,calc_loss_8_off,0,515,466.57011055154874,0.0
off-policy,calc_loss_8_off,0,516,126.2489020884171,0.0
off-policy,calc_loss_8_off,0,517,441.6414284956179,0.0
off-policy,calc_loss_8_off,0,518,204.289320589922,0.0
off-policy,calc_loss_8_off,0,519,466.93609357840484,0.0
off-policy,calc_loss_8_off,0,520,78.99660945677654,0.0
off-policy,calc_loss_8_off,0,521,464.77560623285956,0.0
off-policy,calc_loss_8_off,0,522,206.06003338740237,0.0
off-policy,calc_loss_8_off,0,523,467.00483946518807,0.0
off-policy,calc_loss_8_off,0,524,463.19029090246505,0.0
off-policy,calc_loss_8_off,0,525,206.38883320256,0.0
off-policy,calc_loss_8_off,0,526,466.69038167154287,0.0
off-policy,calc_loss_8_off,0,527,458.3851191525687,0.0
off-policy,calc_loss_8_off,0,528,200.97071460931494,0.0
off-policy,calc_loss_8_off,0,529,78.15231743487371,0.0
off-policy,calc_loss_8_off,0,530,201.98090668888486,0.0
off-policy,calc_loss_8_off,0,531,204.72914362748583,0.0
off-policy,calc_loss_8_off,0,532,467.09405691811224,0.0
off-policy,calc_loss_8_off,0,533,78.79770743074126,0.0
off-policy,calc_loss_8_off,0,534,464.2755875057409,0.0
off-policy,calc_loss_8_off,0,535,82.83188494751136,0.0
off-policy,calc_loss_8_off,0,536,206.85879382158166,0.0
off-policy,calc_loss_8_off,0,537,460.3580787792767,0.0
off-policy,calc_loss_8_off,0,538,125.293099956031,0.0
off-policy,calc_loss_8_off,0,539,207.50055212769468,0.0
off-policy,calc_loss_8_off,0,540,462.47252243883077,0.0
off-policy,calc_loss_8_off,0,541,459.7881516546312,0.0
off-policy,calc_loss_8_off,0,542,102.96625701395719,0.0
off-policy,calc_loss_8_off,0,543,102.61933290279394,0.0
off-policy,calc_loss_8_off,0,544,203.16614699594749,0.0
off-policy,calc_loss_8_off,0,545,208.21985256558452,0.0
off-policy,calc_loss_8_off,0,546,205.87411769715976,0.0
off-policy,calc_loss_8_off,0,547,393.18330415733845,0.0
off-policy,calc_loss_8_off,0,548,467.07766837490004,0.0
off-policy,calc_loss_8_off,0,549,185.44255547047928,0.0
off-policy,calc_loss_8_off,0,550,203.59492427970588,0.0
off-policy,calc_loss_8_off,0,551,197.2524609454088,0.0
off-policy,calc_loss_8_off,0,552,261.89464626407346,0.0
off-policy,calc_loss_8_off,0,553,76.15839683795234,0.0
off-policy,calc_loss_8_off,0,554,274.52753746722505,0.0
off-policy,calc_loss_8_off,0,555,212.1799757038331,0.0
off-policy,calc_loss_8_off,0,556,205.542345042051,0.0
off-policy,calc_loss_8_off,0,557,74.90306978552778,0.0
off-policy,calc_loss_8_off,0,558,467.10375244257534,0.0
off-policy,calc_loss_8_off,0,559,467.28567377574814,0.0
off-policy,calc_loss_8_off,0,560,207.58537334308363,0.0
off-policy,calc_loss_8_off,0,561,467.0939867120651,0.0
off-policy,calc_loss_8_off,0,562,406.9044636649191,0.0
off-policy,calc_loss_8_off,0,563,201.1731780276178,0.0
off-policy,calc_loss_8_off,0,564,205.54152842853756,0.0
off-policy,calc_loss_8_off,0,565,192.78206391827797,0.0
off-policy,calc_loss_8_off,0,566,337.6560988368315,0.0
off-policy,calc_loss_8_off,0,567,116.05050847696083,0.0
off-policy,calc_loss_8_off,0,568,460.1817999477398,0.0
off-policy,calc_loss_8_off,0,569,171.10414246821577,0.0
off-policy,calc_loss_8_off,0,570,465.05563073054003,0.0
off-policy,calc_loss_8_off,0,571,460.5577873658203,0.0
off-policy,calc_loss_8_off,0,572,197.9231039443449,0.0
off-policy,calc_loss_8_off,0,573,467.24983320953055,0.0
off-policy,calc_loss_8_off,0,574,463.02137025791194,0.0
off-policy,calc_loss_8_off,0,575,347.48064726829546,0.0
off-policy,calc_loss_8_off,0,576,467.2195300373773,0.0
off-policy,calc_loss_8_off,0,577,200.58088754867435,0.0
off-policy,calc_loss_8_off,0,578,151.3475020095596,0.0
off-policy,calc_loss_8_off,0,579,219.09455342470957,0.0
off-policy,calc_loss_8_off,0,580,99.1337319176491,0.0
off-policy,calc_loss_8_off,0,581,466.9654048222023,0.0
off-policy,calc_loss_8_off,0,582,215.0413177118047,0.0
off-policy,calc_loss_8_off,0,583,212.51264036648965,0.0
off-policy,calc_loss_8_off,0,584,184.3081334392881,0.0
off-policy,calc_loss_8_off,0,585,205.01466260303212,0.0
off-policy,calc_loss_8_off,0,586,204.16527355709306,0.0
off-policy,calc_loss_8_off,0,587,464.8087769568512,0.0
off-policy,calc_loss_8_off,0,588,196.69925155454143,0.0
off-policy,calc_loss_8_off,0,589,201.80269282348732,0.0
off-policy,calc_loss_8_off,0,590,209.67785457872907,0.0
off-policy,calc_loss_8_off,0,591,466.614660405855,0.0
off-policy,calc_loss_8_off,0,592,205.73663148894434,0.0
off-policy,calc_loss_8_off,0,593,208.48600561873442,0.0
off-policy,calc_loss_8_off,0,594,466.88473783618133,0.0
off-policy,calc_loss_8_off,0,595,466.7828800866983,0.0
off-policy,calc_loss_8_off,0,596,190.48829639376711,0.0
off-policy,calc_loss_8_off,0,597,204.9928299325325,0.0
off-policy,calc_loss_8_off,0,598,445.2023673468444,0.0
off-policy,calc_loss_8_off,0,599,301.89515094212004,0.0
off-policy,calc_loss_8_off,0,600,213.97071720394706,0.0
off-policy,calc_loss_8_off,0,601,453.6474667025317,0.0
off-policy,calc_loss_8_off,0,602,228.68057232155502,0.0
off-policy,calc_loss_8_off,0,603,203.4007924366241,0.0
off-policy,calc_loss_8_off,0,604,467.2363254881895,0.0
off-policy,calc_loss_8_off,0,605,462.1471286245377,0.0
off-policy,calc_loss_8_off,0,606,185.87548808836215,0.0
off-policy,calc_loss_8_off,0,607,442.0351038777407,0.0
off-policy,calc_loss_8_off,0,608,465.9059012216052,0.0
off-policy,calc_loss_8_off,0,609,212.409133113357,0.0
off-policy,calc_loss_8_off,0,610,208.24570768265139,0.0
off-policy,calc_loss_8_off,0,611,459.09968764586984,0.0
off-policy,calc_loss_8_off,0,612,91.7669273434674,0.0
off-policy,calc_loss_8_off,0,613,459.9671939824235,0.0
off-policy,calc_loss_8_off,0,614,86.52664646168314,0.0
off-policy,calc_loss_8_off,0,615,467.0790147780217,0.0
off-policy,calc_loss_8_off,0,616,459.78393756782157,0.0
off-policy,calc_loss_8_off,0,617,466.36319326187316,0.0
off-policy,calc_loss_8_off,0,618,461.16674235641915,0.0
off-policy,calc_loss_8_off,0,619,467.29442702493833,0.0
off-policy,calc_loss_8_off,0,620,466.716009216579,0.0
off-policy,calc_loss_8_off,0,621,183.98436699118932,0.0
off-policy,calc_loss_8_off,0,622,465.2663149059255,0.0
off-policy,calc_loss_8_off,0,623,246.21063042955328,0.0
off-policy,calc_loss_8_off,0,624,216.4278204185466,0.0
off-policy,calc_loss_8_off,0,625,263.43647151345397,0.0
off-policy,calc_loss_8_off,0,626,319.76784940844067,0.0
off-policy,calc_loss_8_off,0,627,256.73229567400466,0.0
off-policy,calc_loss_8_off,0,628,466.5846017850499,0.0
off-policy,calc_loss_8_off,0,629,466.31457802416554,0.0
off-policy,calc_loss_8_off,0,630,195.0782662728848,0.0
off-policy,calc_loss_8_off,0,631,85.57278343208793,0.0
off-policy,calc_loss_8_off,0,632,467.0598822170352,0.0
off-policy,calc_loss_8_off,0,633,467.1751109309077,0.0
off-policy,calc_loss_8_off,0,634,176.04614196750333,0.0
off-policy,calc_loss_8_off,0,635,402.76967831112665,0.0
off-policy,calc_loss_8_off,0,636,206.20136236969716,0.0
off-policy,calc_loss_8_off,0,637,422.49498333933116,0.0
off-policy,calc_loss_8_off,0,638,465.94582559670135,0.0
off-policy,calc_loss_8_off,0,639,185.52335875279502,0.0
off-policy,calc_loss_8_off,0,640,207.39343487227373,0.0
off-policy,calc_loss_8_off,0,641,206.08625148477324,0.0
off-policy,calc_loss_8_off,0,642,198.3092538436713,0.0
off-policy,calc_loss_8_off,0,643,466.5045153838678,0.0
off-policy,calc_loss_8_off,0,644,467.0360660566275,0.0
off-policy,calc_loss_8_off,0,645,127.1155934796284,0.0
off-policy,calc_loss_8_off,0,646,207.29908181483123,0.0
off-policy,calc_loss_8_off,0,647,182.9419137928522,0.0
off-policy,calc_loss_8_off,0,648,198.59228876198185,0.0
off-policy,calc_loss_8_off,0,649,442.7894643944808,0.0
off-policy,calc_loss_8_off,0,650,466.91550664717505,0.0
off-policy,calc_loss_8_off,0,651,250.9744581277868,0.0
off-policy,calc_loss_8_off,0,652,162.58725078725186,0.0
off-policy,calc_loss_8_off,0,653,450.084420474831,0.0
off-policy,calc_loss_8_off,0,654,217.48461596332413,0.0
off-policy,calc_loss_8_off,0,655,429.49674755011046,0.0
off-policy,calc_loss_8_off,0,656,187.8245884744171,0.0
off-policy,calc_loss_8_off,0,657,203.9181538555413,0.0
off-policy,calc_loss_8_off,0,658,87.19093004666941,0.0
off-policy,calc_loss_8_off,0,659,95.71068046466985,0.0
off-policy,calc_loss_8_off,0,660,467.09628080604614,0.0
off-policy,calc_loss_8_off,0,661,206.35984790174598,0.0
off-policy,calc_loss_8_off,0,662,466.90944319419,0.0
off-policy,calc_loss_8_off,0,663,350.62874210473996,0.0
off-policy,calc_loss_8_off,0,664,81.97949318056237,0.0
off-policy,calc_loss_8_off,0,665,206.3020945190214,0.0
off-policy,calc_loss_8_off,0,666,195.0393583819324,0.0
off-policy,calc_loss_8_off,0,667,462.84605212792434,0.0
off-policy,calc_loss_8_off,0,668,203.80356797542063,0.0
off-policy,calc_loss_8_off,0,669,443.89418724184895,0.0
off-policy,calc_loss_8_off,0,670,366.50511642206664,0.0
off-policy,calc_loss_8_off,0,671,244.0897620828729,0.0
off-policy,calc_loss_8_off,0,672,467.0814245015072,0.0
off-policy,calc_loss_8_off,0,673,447.15122885950825,0.0
off-policy,calc_loss_8_off,0,674,455.1322734628704,0.0
off-policy,calc_loss_8_off,0,675,467.3121114161519,0.0
off-policy,calc_loss_8_off,0,676,355.1404506292625,0.0
off-policy,calc_loss_8_off,0,677,198.2730188149313,0.0
off-policy,calc_loss_8_off,0,678,156.05729205215013,0.0
off-policy,calc_loss_8_off,0,679,444.28579204492155,0.0
off-policy,calc_loss_8_off,0,680,191.765322794113,0.0
off-policy,calc_loss_8_off,0,681,208.5832437454625,0.0
off-policy,calc_loss_8_off,0,682,191.8446747091136,0.0
off-policy,calc_loss_8_off,0,683,178.51997314380102,0.0
off-policy,calc_loss_8_off,0,684,199.20681614250856,0.0
off-policy,calc_loss_8_off,0,685,464.75099011595967,0.0
off-policy,calc_loss_8_off,0,686,467.13375560553277,0.0
off-policy,calc_loss_8_off,0,687,198.17758681808053,0.0
off-policy,calc_loss_8_off,0,688,187.21415161193787,0.0
off-policy,calc_loss_8_off,0,689,184.9012772767208,0.0
off-policy,calc_loss_8_off,0,690,466.8631689751463,0.0
off-policy,calc_loss_8_off,0,691,243.18419620547016,0.0
off-policy,calc_loss_8_off,0,692,461.4641728378122,0.0
off-policy,calc_loss_8_off,0,693,461.1080732765066,0.0
off-policy,calc_loss_8_off,0,694,193.76286568588264,0.0
off-policy,calc_loss_8_off,0,695,467.163900651079,0.0
off-policy,calc_loss_8_off,0,696,379.3687420163979,0.0
off-policy,calc_loss_8_off,0,697,463.02884281694065,0.0
off-policy,calc_loss_8_off,0,698,459.1344364258687,0.0
off-policy,calc_loss_8_off,0,699,448.50173014834206,0.0
off-policy,calc_loss_8_off,0,700,199.94276946498246,0.0
off-policy,calc_loss_8_off,0,701,117.65531696895658,0.0
off-policy,calc_loss_8_off,0,702,461.177265454424,0.0
off-policy,calc_loss_8_off,0,703,205.84964283283702,0.0
off-policy,calc_loss_8_off,0,704,224.97876967555266,0.0
off-policy,calc_loss_8_off,0,705,207.02120127984628,0.0
off-policy,calc_loss_8_off,0,706,190.27994086480362,0.0
off-policy,calc_loss_8_off,0,707,374.67835098134066,0.0
off-policy,calc_loss_8_off,0,708,198.93148295739365,0.0
off-policy,calc_loss_8_off,0,709,311.5256591167194,0.0
off-policy,calc_loss_8_off,0,710,352.79311535910705,0.0
off-policy,calc_loss_8_off,0,711,276.0921679233589,0.0
off-policy,calc_loss_8_off,0,712,452.3217658098339,0.0
off-policy,calc_loss_8_off,0,713,173.1328152712544,0.0
off-policy,calc_loss_8_off,0,714,122.85640291559932,0.0
off-policy,calc_loss_8_off,0,715,465.8398277712762,0.0
off-policy,calc_loss_8_off,0,716,79.70298984788639,0.0
off-policy,calc_loss_8_off,0,717,199.7383063872174,0.0
off-policy,calc_loss_8_off,0,718,466.7642119281044,0.0
off-policy,calc_loss_8_off,0,719,79.19777423228732,0.0
off-policy,calc_loss_8_off,0,720,130.43133607856416,0.0
off-policy,calc_loss_8_off,0,721,464.25809451939796,0.0
off-policy,calc_loss_8_off,0,722,209.8743846827964,0.0
off-policy,calc_loss_8_off,0,723,459.42023971264973,0.0
off-policy,calc_loss_8_off,0,724,461.06366365758106,0.0
off-policy,calc_loss_8_off,0,725,204.52474586791428,0.0
off-policy,calc_loss_8_off,0,726,183.21682119221933,0.0
off-policy,calc_loss_8_off,0,727,178.75306305842463,0.0
off-policy,calc_loss_8_off,0,728,465.1358660976161,0.0
off-policy,calc_loss_8_off,0,729,467.10909784754637,0.0
off-policy,calc_loss_8_off,0,730,467.1506888460119,0.0
off-policy,calc_loss_8_off,0,731,312.0765124971094,0.0
off-policy,calc_loss_8_off,0,732,206.702465976807,0.0
off-policy,calc_loss_8_off,0,733,467.2257064136289,0.0
off-policy,calc_loss_8_off,0,734,467.15368889630076,0.0
off-policy,calc_loss_8_off,0,735,467.08678750363987,0.0
off-policy,calc_loss_8_off,0,736,184.8688059438421,0.0
off-policy,calc_loss_8_off,0,737,196.8848520961593,0.0
off-policy,calc_loss_8_off,0,738,465.3639256205616,0.0
off-policy,calc_loss_8_off,0,739,203.17029947972244,0.0
off-policy,calc_loss_8_off,0,740,461.393965073374,0.0
off-policy,calc_loss_8_off,0,741,462.5518595299822,0.0
off-policy,calc_loss_8_off,0,742,467.1216169174238,0.0
off-policy,calc_loss_8_off,0,743,115.18945711841756,0.0
off-policy,calc_loss_8_off,0,744,466.34865323391244,0.0
off-policy,calc_loss_8_off,0,745,307.86404604211816,0.0
off-policy,calc_loss_8_off,0,746,467.07525025425167,0.0
off-policy,calc_loss_8_off,0,747,208.5154925427531,0.0
off-policy,calc_loss_8_off,0,748,467.08455553376285,0.0
off-policy,calc_loss_8_off,0,749,467.314856854376,0.0
off-policy,calc_loss_8_off,0,750,467.18742397342453,0.0
off-policy,calc_loss_8_off,0,751,275.4235003966704,0.0
off-policy,calc_loss_8_off,0,752,101.86275776948503,0.0
off-policy,calc_loss_8_off,0,753,177.73014553319678,0.0
off-policy,calc_loss_8_off,0,754,304.4081755500907,0.0
off-policy,calc_loss_8_off,0,755,201.08204430373735,0.0
off-policy,calc_loss_8_off,0,756,444.14438977711995,0.0
off-policy,calc_loss_8_off,0,757,463.732338803171,0.0
off-policy,calc_loss_8_off,0,758,467.11649909206346,0.0
off-policy,calc_loss_8_off,0,759,118.33722237256517,0.0
off-policy,calc_loss_8_off,0,760,171.61223466320823,0.0
off-policy,calc_loss_8_off,0,761,205.0400889376411,0.0
off-policy,calc_loss_8_off,0,762,349.8019797914423,0.0
off-policy,calc_loss_8_off,0,763,449.83050567820976,0.0
off-policy,calc_loss_8_off,0,764,466.5517079332797,0.0
off-policy,calc_loss_8_off,0,765,467.1215267303476,0.0
off-policy,calc_loss_8_off,0,766,450.6632429871564,0.0
off-policy,calc_loss_8_off,0,767,467.2311272349754,0.0
off-policy,calc_loss_8_off,0,768,171.13411012390358,0.0
off-policy,calc_loss_8_off,0,769,77.13224937696981,0.0
off-policy,calc_loss_8_off,0,770,316.6184655050688,0.0
off-policy,calc_loss_8_off,0,771,204.28745978953236,0.0
off-policy,calc_loss_8_off,0,772,174.30611178805145,0.0
off-policy,calc_loss_8_off,0,773,136.80621872070216,0.0
off-policy,calc_loss_8_off,0,774,206.41776607183488,0.0
off-policy,calc_loss_8_off,0,775,95.61693856584722,0.0
off-policy,calc_loss_8_off,0,776,203.01653713692377,0.0
off-policy,calc_loss_8_off,0,777,204.9655854842827,0.0
off-policy,calc_loss_8_off,0,778,208.88120654457035,0.0
off-policy,calc_loss_8_off,0,779,152.8334468770297,0.0
off-policy,calc_loss_8_off,0,780,467.3688741001769,0.0
off-policy,calc_loss_8_off,0,781,461.0850342970215,0.0
off-policy,calc_loss_8_off,0,782,205.54504293741456,0.0
off-policy,calc_loss_8_off,0,783,460.3220478130525,0.0
off-policy,calc_loss_8_off,0,784,211.8345158133692,0.0
off-policy,calc_loss_8_off,0,785,76.76274565789514,0.0
off-policy,calc_loss_8_off,0,786,467.22409195356465,0.0
off-policy,calc_loss_8_off,0,787,262.59824269379715,0.0
off-policy,calc_loss_8_off,0,788,466.99434170905187,0.0
off-policy,calc_loss_8_off,0,789,467.00275615145165,0.0
off-policy,calc_loss_8_off,0,790,185.34189727968828,0.0
off-policy,calc_loss_8_off,0,791,466.9681577455914,0.0
off-policy,calc_loss_8_off,0,792,467.13336326546823,0.0
off-policy,calc_loss_8_off,0,793,89.53917379579974,0.0
off-policy,calc_loss_8_off,0,794,467.19334211644224,0.0
off-policy,calc_loss_8_off,0,795,467.21984682833323,0.0
off-policy,calc_loss_8_off,0,796,466.56042633010026,0.0
off-policy,calc_loss_8_off,0,797,171.70012842405342,0.0
off-policy,calc_loss_8_off,0,798,463.53831104611527,0.0
off-policy,calc_loss_8_off,0,799,205.2991730283763,0.0
off-policy,calc_loss_8_off,0,800,207.170961777314,0.0
off-policy,calc_loss_8_off,0,801,203.07912352652863,0.0
off-policy,calc_loss_8_off,0,802,184.80762250187385,0.0
off-policy,calc_loss_8_off,0,803,194.65350567319626,0.0
off-policy,calc_loss_8_off,0,804,209.39634256332633,0.0
off-policy,calc_loss_8_off,0,805,206.5552354096059,0.0
off-policy,calc_loss_8_off,0,806,467.1372922133036,0.0
off-policy,calc_loss_8_off,0,807,207.8576378198425,0.0
off-policy,calc_loss_8_off,0,808,467.1429531206,0.0
off-policy,calc_loss_8_off,0,809,465.2295784368021,0.0
off-policy,calc_loss_8_off,0,810,466.9019081501715,0.0
off-policy,calc_loss_8_off,0,811,177.52150426076543,0.0
off-policy,calc_loss_8_off,0,812,111.96932193051197,0.0
off-policy,calc_loss_8_off,0,813,196.34300747653958,0.0
off-policy,calc_loss_8_off,0,814,467.2613516229599,0.0
off-policy,calc_loss_8_off,0,815,466.77468509708126,0.0
off-policy,calc_loss_8_off,0,816,103.80469087198217,0.0
off-policy,calc_loss_8_off,0,817,467.0424313266858,0.0
off-policy,calc_loss_8_off,0,818,462.50677011341946,0.0
off-policy,calc_loss_8_off,0,819,466.40035316765307,0.0
off-policy,calc_loss_8_off,0,820,466.36830902979824,0.0
off-policy,calc_loss_8_off,0,821,185.08887048196564,0.0
off-policy,calc_loss_8_off,0,822,138.36085876839476,0.0
off-policy,calc_loss_8_off,0,823,307.9880424323582,0.0
off-policy,calc_loss_8_off,0,824,464.4071978990322,0.0
off-policy,calc_loss_8_off,0,825,467.2581553730603,0.0
off-policy,calc_loss_8_off,0,826,211.0037112944774,0.0
off-policy,calc_loss_8_off,0,827,131.77967236677497,0.0
off-policy,calc_loss_8_off,0,828,235.70876919980816,0.0
off-policy,calc_loss_8_off,0,829,89.04324831346742,0.0
off-policy,calc_loss_8_off,0,830,197.1041545818998,0.0
off-policy,calc_loss_8_off,0,831,199.90472532359524,0.0
off-policy,calc_loss_8_off,0,832,458.31724892186145,0.0
off-policy,calc_loss_8_off,0,833,466.60899210626667,0.0
off-policy,calc_loss_8_off,0,834,466.674867692811,0.0
off-policy,calc_loss_8_off,0,835,193.14032120944694,0.0
off-policy,calc_loss_8_off,0,836,442.9853301014576,0.0
off-policy,calc_loss_8_off,0,837,220.43413685299168,0.0
off-policy,calc_loss_8_off,0,838,206.0901672811868,0.0
off-policy,calc_loss_8_off,0,839,216.4833122685225,0.0
off-policy,calc_loss_8_off,0,840,465.814162995441,0.0
off-policy,calc_loss_8_off,0,841,467.04104933658294,0.0
off-policy,calc_loss_8_off,0,842,465.10021518386634,0.0
off-policy,calc_loss_8_off,0,843,466.74718805006347,0.0
off-policy,calc_loss_8_off,0,844,180.20748840492527,0.0
off-policy,calc_loss_8_off,0,845,217.92948714899785,0.0
off-policy,calc_loss_8_off,0,846,467.1441025487248,0.0
off-policy,calc_loss_8_off,0,847,464.71372662497436,0.0
off-policy,calc_loss_8_off,0,848,451.3614863519945,0.0
off-policy,calc_loss_8_off,0,849,201.53036069139824,0.0
off-policy,calc_loss_8_off,0,850,197.7596157990139,0.0
off-policy,calc_loss_8_off,0,851,185.2453150488634,0.0
off-policy,calc_loss_8_off,0,852,185.7070096824172,0.0
off-policy,calc_loss_8_off,0,853,319.0955445542538,0.0
off-policy,calc_loss_8_off,0,854,344.654639133627,0.0
off-policy,calc_loss_8_off,0,855,194.76394302199589,0.0
off-policy,calc_loss_8_off,0,856,209.52116866235363,0.0
off-policy,calc_loss_8_off,0,857,187.64423518247125,0.0
off-policy,calc_loss_8_off,0,858,313.49777226407343,0.0
off-policy,calc_loss_8_off,0,859,205.98383634013007,0.0
off-policy,calc_loss_8_off,0,860,166.77742437040462,0.0
off-policy,calc_loss_8_off,0,861,203.19242969070112,0.0
off-policy,calc_loss_8_off,0,862,463.7549841548368,0.0
off-policy,calc_loss_8_off,0,863,467.1334400695814,0.0
off-policy,calc_loss_8_off,0,864,466.34772461107644,0.0
off-policy,calc_loss_8_off,0,865,210.56492479194986,0.0
off-policy,calc_loss_8_off,0,866,231.45875263498448,0.0
off-policy,calc_loss_8_off,0,867,213.7770879765143,0.0
off-policy,calc_loss_8_off,0,868,79.67651999199954,0.0
off-policy,calc_loss_8_off,0,869,162.68771193303206,0.0
off-policy,calc_loss_8_off,0,870,207.7979571771253,0.0
off-policy,calc_loss_8_off,0,871,228.3320313069536,0.0
off-policy,calc_loss_8_off,0,872,199.37644559578294,0.0
off-policy,calc_loss_8_off,0,873,467.3145945552101,0.0
off-policy,calc_loss_8_off,0,874,464.1085238769655,0.0
off-policy,calc_loss_8_off,0,875,202.35213701688633,0.0
off-policy,calc_loss_8_off,0,876,379.87217925855606,0.0
off-policy,calc_loss_8_off,0,877,81.5714760392221,0.0
off-policy,calc_loss_8_off,0,878,467.0676066758051,0.0
off-policy,calc_loss_8_off,0,879,215.9553966422697,0.0
off-policy,calc_loss_8_off,0,880,467.1590401840242,0.0
off-policy,calc_loss_8_off,0,881,416.6576867367039,0.0
off-policy,calc_loss_8_off,0,882,233.61898754032802,0.0
off-policy,calc_loss_8_off,0,883,465.69013141017115,0.0
off-policy,calc_loss_8_off,0,884,464.46356746246823,0.0
off-policy,calc_loss_8_off,0,885,197.8083008047432,0.0
off-policy,calc_loss_8_off,0,886,111.26933200271438,0.0
off-policy,calc_loss_8_off,0,887,467.0875824741374,0.0
off-policy,calc_loss_8_off,0,888,215.57798298479605,0.0
off-policy,calc_loss_8_off,0,889,467.22008336059446,0.0
off-policy,calc_loss_8_off,0,890,102.19667283994916,0.0
off-policy,calc_loss_8_off,0,891,465.1949708971018,0.0
off-policy,calc_loss_8_off,0,892,201.0834235612926,0.0
off-policy,calc_loss_8_off,0,893,214.60906034803276,0.0
off-policy,calc_loss_8_off,0,894,196.69137523624195,0.0
off-policy,calc_loss_8_off,0,895,124.17302827325324,0.0
off-policy,calc_loss_8_off,0,896,466.86863814876637,0.0
off-policy,calc_loss_8_off,0,897,461.096227648451,0.0
off-policy,calc_loss_8_off,0,898,465.5002071282595,0.0
off-policy,calc_loss_8_off,0,899,453.82556643442155,0.0
off-policy,calc_loss_8_off,0,900,207.91280361569548,0.0
