mode,LossNum,run,iteration,cost,inner iteration
on-policy,calc_loss_1,0,954,278.61775684577145,0.0
on-policy,calc_loss_1,0,955,410.61216874472296,0.0
on-policy,calc_loss_1,0,956,209.99858626386631,0.0
on-policy,calc_loss_1,0,957,356.45243260987644,0.0
on-policy,calc_loss_1,0,958,569.4019018309095,0.0
on-policy,calc_loss_1,0,959,264.26401046042264,0.0
on-policy,calc_loss_1,0,960,241.40964073353956,0.0
on-policy,calc_loss_1,0,961,520.2232699378935,0.0
on-policy,calc_loss_1,0,962,532.241208884786,0.0
on-policy,calc_loss_1,0,963,143.6796256104393,0.0
on-policy,calc_loss_1,0,964,407.0857887024552,0.0
on-policy,calc_loss_1,0,965,292.8164418403649,0.0
on-policy,calc_loss_1,0,966,505.0944528426202,0.0
on-policy,calc_loss_1,0,967,375.3444872815835,0.0
on-policy,calc_loss_1,0,968,325.7970960238777,0.0
on-policy,calc_loss_1,0,969,531.9354449442409,0.0
on-policy,calc_loss_1,0,970,508.21391491544216,0.0
on-policy,calc_loss_1,0,971,533.2015871456206,0.0
on-policy,calc_loss_1,0,972,520.1816822714667,0.0
on-policy,calc_loss_1,0,973,367.6273761267425,0.0
on-policy,calc_loss_1,0,974,302.01893159392154,0.0
on-policy,calc_loss_1,0,975,340.36230526089474,0.0
on-policy,calc_loss_1,0,976,518.5041822013515,0.0
on-policy,calc_loss_1,0,977,564.3624473335714,0.0
on-policy,calc_loss_1,0,978,232.50327021105616,0.0
on-policy,calc_loss_1,0,979,263.48158772223775,0.0
on-policy,calc_loss_1,0,980,270.3197615033139,0.0
on-policy,calc_loss_1,0,981,227.63998771492712,0.0
on-policy,calc_loss_1,0,982,435.9943200031827,0.0
on-policy,calc_loss_1,0,983,198.21782780814,0.0
on-policy,calc_loss_1,0,984,199.89855437326872,0.0
on-policy,calc_loss_1,0,985,274.9617367393229,0.0
on-policy,calc_loss_1,0,986,543.1548007860995,0.0
on-policy,calc_loss_1,0,987,828.7690705538034,0.0
on-policy,calc_loss_1,0,988,346.3919516605838,0.0
on-policy,calc_loss_1,0,989,256.52356423186126,0.0
on-policy,calc_loss_1,0,990,531.295406542583,0.0
on-policy,calc_loss_1,0,991,564.7380416033624,0.0
on-policy,calc_loss_1,0,992,828.7851768105277,0.0
on-policy,calc_loss_1,0,993,484.17862199702597,0.0
on-policy,calc_loss_1,0,994,468.95697191087123,0.0
on-policy,calc_loss_1,0,995,333.5458262045731,0.0
on-policy,calc_loss_1,0,996,511.436937611869,0.0
on-policy,calc_loss_1,0,997,514.0898337378609,0.0
on-policy,calc_loss_1,0,998,219.19851458334736,0.0
on-policy,calc_loss_1,0,999,309.711771874583,0.0
on-policy,calc_loss_1,0,1000,280.0074060117885,0.0
on-policy,calc_loss_1,0,1001,350.81552377397384,0.0
on-policy,calc_loss_1,0,1002,271.832807098555,0.0
on-policy,calc_loss_1,0,1003,159.5681495717883,0.0
on-policy,calc_loss_1,0,1004,337.81165251387125,0.0
on-policy,calc_loss_1,0,1005,558.1398058734857,0.0
on-policy,calc_loss_1,0,1006,253.6467946025901,0.0
on-policy,calc_loss_1,0,1007,170.09432861967937,0.0
on-policy,calc_loss_1,0,1008,511.4974780180605,0.0
on-policy,calc_loss_1,0,1009,297.50766592030783,0.0
on-policy,calc_loss_1,0,1010,370.1965927000661,0.0
on-policy,calc_loss_1,0,1011,545.4703047146331,0.0
on-policy,calc_loss_1,0,1012,222.88800024980557,0.0
on-policy,calc_loss_1,0,1013,535.1388738458594,0.0
on-policy,calc_loss_1,0,1014,511.694596730185,0.0
on-policy,calc_loss_1,0,1015,223.11452424571726,0.0
on-policy,calc_loss_1,0,1016,254.10012762697633,0.0
on-policy,calc_loss_1,0,1017,168.29488616844105,0.0
on-policy,calc_loss_1,0,1018,497.4576146448393,0.0
on-policy,calc_loss_1,0,1019,491.9788558503771,0.0
on-policy,calc_loss_1,0,1020,543.5700501521221,0.0
on-policy,calc_loss_1,0,1021,218.07195567525022,0.0
on-policy,calc_loss_1,0,1022,534.191668063594,0.0
on-policy,calc_loss_1,0,1023,226.3115623512224,0.0
on-policy,calc_loss_1,0,1024,558.1121164325211,0.0
on-policy,calc_loss_1,0,1025,562.9255260640753,0.0
on-policy,calc_loss_1,0,1026,540.5996133670171,0.0
on-policy,calc_loss_1,0,1027,492.2157438092211,0.0
on-policy,calc_loss_1,0,1028,496.00607655002364,0.0
on-policy,calc_loss_1,0,1029,471.76248429684733,0.0
on-policy,calc_loss_1,0,1030,202.8139940583722,0.0
on-policy,calc_loss_1,0,1031,653.4708113608923,0.0
on-policy,calc_loss_1,0,1032,220.8677082625597,0.0
on-policy,calc_loss_1,0,1033,542.8273757005336,0.0
on-policy,calc_loss_1,0,1034,571.0073674485328,0.0
on-policy,calc_loss_1,0,1035,559.7825822466853,0.0
on-policy,calc_loss_1,0,1036,393.3054565997094,0.0
on-policy,calc_loss_1,0,1037,243.6779126284236,0.0
on-policy,calc_loss_1,0,1038,256.6899729908721,0.0
on-policy,calc_loss_1,0,1039,223.4971008411255,0.0
on-policy,calc_loss_1,0,1040,277.0585469663181,0.0
on-policy,calc_loss_1,0,1041,533.6926116082617,0.0
on-policy,calc_loss_1,0,1042,238.25328297754635,0.0
on-policy,calc_loss_1,0,1043,432.095577727973,0.0
on-policy,calc_loss_1,0,1044,479.40413646152376,0.0
on-policy,calc_loss_1,0,1045,433.9851586230568,0.0
on-policy,calc_loss_1,0,1046,226.97816555948125,0.0
on-policy,calc_loss_1,0,1047,332.74190003226835,0.0
on-policy,calc_loss_1,0,1048,265.26105590440346,0.0
on-policy,calc_loss_1,0,1049,241.40584084745797,0.0
on-policy,calc_loss_1,0,1050,418.3672220473711,0.0
on-policy,calc_loss_1,0,1051,548.6428271064032,0.0
on-policy,calc_loss_1,0,1052,469.1912071730491,0.0
on-policy,calc_loss_1,0,1053,335.92839589754595,0.0
on-policy,calc_loss_1,0,1054,167.2391825177341,0.0
on-policy,calc_loss_1,0,1055,498.49907912607625,0.0
on-policy,calc_loss_1,0,1056,201.34968752589614,0.0
on-policy,calc_loss_1,0,1057,337.809880039092,0.0
on-policy,calc_loss_1,0,1058,569.9957969319624,0.0
on-policy,calc_loss_1,0,1059,377.3408253705896,0.0
on-policy,calc_loss_1,0,1060,393.75829783542105,0.0
on-policy,calc_loss_1,0,1061,376.0172889636041,0.0
on-policy,calc_loss_1,0,1062,225.52018661183124,0.0
on-policy,calc_loss_1,0,1063,411.15791138435844,0.0
on-policy,calc_loss_1,0,1064,473.6826226967842,0.0
on-policy,calc_loss_1,0,1065,263.69168129100996,0.0
on-policy,calc_loss_1,0,1066,291.477537931787,0.0
on-policy,calc_loss_1,0,1067,241.9579337226089,0.0
on-policy,calc_loss_1,0,1068,355.39049606821936,0.0
on-policy,calc_loss_1,0,1069,296.04113324278705,0.0
on-policy,calc_loss_1,0,1070,499.83143556656887,0.0
on-policy,calc_loss_1,0,1071,177.2812326002406,0.0
on-policy,calc_loss_1,0,1072,195.62152139190897,0.0
on-policy,calc_loss_1,0,1073,205.39455643686938,0.0
on-policy,calc_loss_1,0,1074,275.55690561744103,0.0
on-policy,calc_loss_1,0,1075,188.24104878952284,0.0
on-policy,calc_loss_1,0,1076,382.1685882851681,0.0
on-policy,calc_loss_1,0,1077,538.3227561066741,0.0
on-policy,calc_loss_1,0,1078,571.1463772851889,0.0
on-policy,calc_loss_1,0,1079,473.4164306062947,0.0
on-policy,calc_loss_1,0,1080,501.67266571984175,0.0
on-policy,calc_loss_1,0,1081,450.1228789197984,0.0
on-policy,calc_loss_1,0,1082,367.2497885198438,0.0
on-policy,calc_loss_1,0,1083,236.46640192075196,0.0
on-policy,calc_loss_1,0,1084,154.56671545236534,0.0
on-policy,calc_loss_1,0,1085,255.73743781646394,0.0
on-policy,calc_loss_1,0,1086,553.3253019514461,0.0
on-policy,calc_loss_1,0,1087,510.1370137182937,0.0
on-policy,calc_loss_1,0,1088,291.69508308189376,0.0
on-policy,calc_loss_1,0,1089,173.28714624993063,0.0
on-policy,calc_loss_1,0,1090,318.8953619041552,0.0
on-policy,calc_loss_1,0,1091,380.10301794688087,0.0
on-policy,calc_loss_1,0,1092,562.1653013446335,0.0
on-policy,calc_loss_1,0,1093,553.4944223533183,0.0
on-policy,calc_loss_1,0,1094,394.4567108737065,0.0
on-policy,calc_loss_1,0,1095,361.0109520275879,0.0
on-policy,calc_loss_1,0,1096,359.84751450876206,0.0
on-policy,calc_loss_1,0,1097,535.1074136349223,0.0
on-policy,calc_loss_1,0,1098,496.9223874122279,0.0
on-policy,calc_loss_1,0,1099,565.5493888107401,0.0
on-policy,calc_loss_1,0,1100,230.2350494661236,0.0
on-policy,calc_loss_1,0,1101,602.4324682865423,0.0
on-policy,calc_loss_1,0,1102,559.635050112858,0.0
on-policy,calc_loss_1,0,1103,554.3010835235721,0.0
on-policy,calc_loss_1,0,1104,259.4010563445411,0.0
on-policy,calc_loss_1,0,1105,323.42676827888766,0.0
on-policy,calc_loss_1,0,1106,190.1553325421417,0.0
on-policy,calc_loss_1,0,1107,158.67591292191156,0.0
on-policy,calc_loss_1,0,1108,252.3643006606708,0.0
on-policy,calc_loss_1,0,1109,493.0504638084487,0.0
on-policy,calc_loss_1,0,1110,194.77071330686752,0.0
on-policy,calc_loss_1,0,1111,521.7823820249334,0.0
on-policy,calc_loss_1,0,1112,542.8361730718897,0.0
on-policy,calc_loss_1,0,1113,485.12298776754216,0.0
on-policy,calc_loss_1,0,1114,540.3673099762709,0.0
on-policy,calc_loss_1,0,1115,532.4510150848863,0.0
on-policy,calc_loss_1,0,1116,253.70145877260126,0.0
on-policy,calc_loss_1,0,1117,247.94992791955622,0.0
on-policy,calc_loss_1,0,1118,562.8495353000845,0.0
on-policy,calc_loss_1,0,1119,441.1056489431991,0.0
on-policy,calc_loss_1,0,1120,248.67327033175616,0.0
on-policy,calc_loss_1,0,1121,210.11555809578022,0.0
on-policy,calc_loss_1,0,1122,551.8480889620884,0.0
on-policy,calc_loss_1,0,1123,262.0081179263143,0.0
on-policy,calc_loss_1,0,1124,287.61235366413234,0.0
on-policy,calc_loss_1,0,1125,538.8243006459668,0.0
on-policy,calc_loss_1,0,1126,453.36658013416627,0.0
on-policy,calc_loss_1,0,1127,562.8449053152532,0.0
on-policy,calc_loss_1,0,1128,233.22187514750797,0.0
on-policy,calc_loss_1,0,1129,530.6267040433657,0.0
on-policy,calc_loss_1,0,1130,536.0920694554028,0.0
on-policy,calc_loss_1,0,1131,259.28982688005465,0.0
on-policy,calc_loss_1,0,1132,296.45810536127505,0.0
on-policy,calc_loss_1,0,1133,539.4681684037845,0.0
on-policy,calc_loss_1,0,1134,542.107121240282,0.0
on-policy,calc_loss_1,0,1135,572.8851342753675,0.0
on-policy,calc_loss_1,0,1136,294.54704080436085,0.0
on-policy,calc_loss_1,0,1137,300.81269010887604,0.0
on-policy,calc_loss_1,0,1138,365.7949013869258,0.0
on-policy,calc_loss_1,0,1139,569.3429435565499,0.0
on-policy,calc_loss_1,0,1140,172.23404918992026,0.0
on-policy,calc_loss_1,0,1141,229.97914579952143,0.0
on-policy,calc_loss_1,0,1142,365.1925613420415,0.0
on-policy,calc_loss_1,0,1143,268.7653295366166,0.0
on-policy,calc_loss_1,0,1144,483.6513496775049,0.0
on-policy,calc_loss_1,0,1145,191.7183060408629,0.0
on-policy,calc_loss_1,0,1146,179.43127622092337,0.0
on-policy,calc_loss_1,0,1147,260.4322045676407,0.0
on-policy,calc_loss_1,0,1148,560.8205373378185,0.0
on-policy,calc_loss_1,0,1149,474.5397815696074,0.0
on-policy,calc_loss_1,0,1150,556.567704198706,0.0
on-policy,calc_loss_1,0,1151,573.2183434809463,0.0
on-policy,calc_loss_1,0,1152,507.67448504324625,0.0
on-policy,calc_loss_1,0,1153,571.295890345189,0.0
on-policy,calc_loss_1,0,1154,273.45988882139676,0.0
on-policy,calc_loss_1,0,1155,558.9000107353374,0.0
on-policy,calc_loss_1,0,1156,550.6211788759512,0.0
on-policy,calc_loss_1,0,1157,206.67427566002115,0.0
on-policy,calc_loss_1,0,1158,244.5017293814457,0.0
on-policy,calc_loss_1,0,1159,342.200079890286,0.0
on-policy,calc_loss_1,0,1160,518.6722575378425,0.0
on-policy,calc_loss_1,0,1161,255.78604803415308,0.0
on-policy,calc_loss_1,0,1162,303.246131141685,0.0
on-policy,calc_loss_1,0,1163,557.6416503468107,0.0
on-policy,calc_loss_1,0,1164,267.1605059720426,0.0
on-policy,calc_loss_1,0,1165,270.67590330644606,0.0
on-policy,calc_loss_1,0,1166,214.58629785404162,0.0
on-policy,calc_loss_1,0,1167,186.23610538603356,0.0
on-policy,calc_loss_1,0,1168,297.6076418250694,0.0
on-policy,calc_loss_1,0,1169,493.86318974692625,0.0
on-policy,calc_loss_1,0,1170,243.0361795163731,0.0
on-policy,calc_loss_1,0,1171,553.6985059232012,0.0
on-policy,calc_loss_1,0,1172,828.7859052083709,0.0
on-policy,calc_loss_1,0,1173,205.26652155545085,0.0
on-policy,calc_loss_1,0,1174,365.7533177858508,0.0
on-policy,calc_loss_1,0,1175,402.74956512490854,0.0
on-policy,calc_loss_1,0,1176,258.78819804004905,0.0
on-policy,calc_loss_1,0,1177,289.6351796817794,0.0
on-policy,calc_loss_1,0,1178,252.0313623829236,0.0
on-policy,calc_loss_1,0,1179,244.08100346833047,0.0
on-policy,calc_loss_1,0,1180,214.69737823872114,0.0
on-policy,calc_loss_1,0,1181,192.49557844911052,0.0
on-policy,calc_loss_1,0,1182,538.4597696358512,0.0
on-policy,calc_loss_1,0,1183,437.29427889840025,0.0
on-policy,calc_loss_1,0,1184,562.8142404403073,0.0
on-policy,calc_loss_1,0,1185,248.5593395203258,0.0
on-policy,calc_loss_1,0,1186,357.23711632533434,0.0
on-policy,calc_loss_1,0,1187,158.88532307395565,0.0
on-policy,calc_loss_1,0,1188,540.1277417926929,0.0
on-policy,calc_loss_1,0,1189,279.49000475033455,0.0
on-policy,calc_loss_1,0,1190,320.10129353483535,0.0
on-policy,calc_loss_1,0,1191,370.78361757458885,0.0
on-policy,calc_loss_1,0,1192,324.95306054343774,0.0
on-policy,calc_loss_1,0,1193,545.2916486630014,0.0
on-policy,calc_loss_1,0,1194,355.43003232236947,0.0
on-policy,calc_loss_1,0,1195,489.07719622835896,0.0
on-policy,calc_loss_1,0,1196,505.27227772134955,0.0
on-policy,calc_loss_1,0,1197,210.8366383099935,0.0
on-policy,calc_loss_1,0,1198,297.94484959185496,0.0
on-policy,calc_loss_1,0,1199,274.16217368397326,0.0
on-policy,calc_loss_1,0,1200,481.66501442583643,0.0
on-policy,calc_loss_1,0,1201,477.6826693068848,0.0
on-policy,calc_loss_1,0,1202,268.87730494238883,0.0
on-policy,calc_loss_1,0,1203,189.3012334886859,0.0
on-policy,calc_loss_1,0,1204,365.1834115243939,0.0
on-policy,calc_loss_1,0,1205,224.17056173899516,0.0
on-policy,calc_loss_1,0,1206,490.79200466012526,0.0
on-policy,calc_loss_1,0,1207,266.9320258643222,0.0
on-policy,calc_loss_1,0,1208,487.2682856440061,0.0
on-policy,calc_loss_1,0,1209,531.3416026938595,0.0
on-policy,calc_loss_1,0,1210,253.4385877210457,0.0
on-policy,calc_loss_1,0,1211,261.15297572598325,0.0
on-policy,calc_loss_1,0,1212,564.6004443032049,0.0
on-policy,calc_loss_1,0,1213,267.0585418120017,0.0
on-policy,calc_loss_1,0,1214,290.0188863022169,0.0
on-policy,calc_loss_1,0,1215,224.775793278742,0.0
on-policy,calc_loss_1,0,1216,270.8424440633499,0.0
on-policy,calc_loss_1,0,1217,388.9826723098087,0.0
on-policy,calc_loss_1,0,1218,412.7272095276459,0.0
on-policy,calc_loss_1,0,1219,341.9315489640204,0.0
on-policy,calc_loss_1,0,1220,246.7567046159995,0.0
on-policy,calc_loss_1,0,1221,573.034810343075,0.0
on-policy,calc_loss_1,0,1222,259.662737127649,0.0
on-policy,calc_loss_1,0,1223,256.48412430807906,0.0
on-policy,calc_loss_1,0,1224,200.67054199783925,0.0
on-policy,calc_loss_1,0,1225,190.56239742565384,0.0
on-policy,calc_loss_1,0,1226,477.57602909372656,0.0
on-policy,calc_loss_1,0,1227,484.148936199823,0.0
on-policy,calc_loss_1,0,1228,568.9561023065719,0.0
on-policy,calc_loss_1,0,1229,243.718771521766,0.0
on-policy,calc_loss_1,0,1230,203.2776722767641,0.0
on-policy,calc_loss_1,0,1231,207.2231427795524,0.0
on-policy,calc_loss_1,0,1232,252.90607025938462,0.0
on-policy,calc_loss_1,0,1233,338.61535045563323,0.0
on-policy,calc_loss_1,0,1234,514.567481709717,0.0
on-policy,calc_loss_1,0,1235,235.0528209016924,0.0
on-policy,calc_loss_1,0,1236,545.6771647671229,0.0
on-policy,calc_loss_1,0,1237,537.9378387192326,0.0
on-policy,calc_loss_1,0,1238,241.79596820584717,0.0
on-policy,calc_loss_1,0,1239,553.8962470708699,0.0
on-policy,calc_loss_1,0,1240,222.72126030043412,0.0
on-policy,calc_loss_1,0,1241,541.9970698734182,0.0
on-policy,calc_loss_1,0,1242,617.161012086173,0.0
on-policy,calc_loss_1,0,1243,567.2736458214636,0.0
on-policy,calc_loss_1,0,1244,529.0124444219207,0.0
on-policy,calc_loss_1,0,1245,522.519539268143,0.0
on-policy,calc_loss_1,0,1246,319.70708138070097,0.0
on-policy,calc_loss_1,0,1247,219.49418226426468,0.0
on-policy,calc_loss_1,0,1248,485.5210590062116,0.0
on-policy,calc_loss_1,0,1249,277.0231154392765,0.0
on-policy,calc_loss_1,0,1250,482.1441869219392,0.0
on-policy,calc_loss_1,0,1251,313.0845240427737,0.0
on-policy,calc_loss_1,0,1252,518.0286428260994,0.0
on-policy,calc_loss_1,0,1253,190.5003618706955,0.0
on-policy,calc_loss_1,0,1254,330.51408477187834,0.0
on-policy,calc_loss_1,0,1255,372.4809605569413,0.0
on-policy,calc_loss_1,0,1256,291.40070879595925,0.0
on-policy,calc_loss_1,0,1257,557.7331905088948,0.0
on-policy,calc_loss_1,0,1258,275.5137849390004,0.0
on-policy,calc_loss_1,0,1259,208.02637999920125,0.0
on-policy,calc_loss_1,0,1260,530.5715256601973,0.0
on-policy,calc_loss_1,0,1261,524.5397319991757,0.0
on-policy,calc_loss_1,0,1262,314.43551270324764,0.0
on-policy,calc_loss_1,0,1263,259.45639695997147,0.0
on-policy,calc_loss_1,0,1264,292.7422823859743,0.0
on-policy,calc_loss_1,0,1265,503.27260338587195,0.0
on-policy,calc_loss_1,0,1266,510.2009398215241,0.0
on-policy,calc_loss_1,0,1267,311.8788828571149,0.0
on-policy,calc_loss_1,0,1268,270.6557350344503,0.0
on-policy,calc_loss_1,0,1269,227.0157600580826,0.0
on-policy,calc_loss_1,0,1270,435.042811874405,0.0
on-policy,calc_loss_1,0,1271,195.69371226125256,0.0
on-policy,calc_loss_1,0,1272,207.40586204377237,0.0
on-policy,calc_loss_1,0,1273,228.44001251436995,0.0
on-policy,calc_loss_1,0,1274,360.2014297888025,0.0
on-policy,calc_loss_1,0,1275,557.7829348373883,0.0
on-policy,calc_loss_1,0,1276,407.7384095703291,0.0
on-policy,calc_loss_1,0,1277,573.6018549727651,0.0
on-policy,calc_loss_1,0,1278,151.14343546775856,0.0
on-policy,calc_loss_1,0,1279,571.9483676087779,0.0
on-policy,calc_loss_1,0,1280,460.0263893850161,0.0
on-policy,calc_loss_1,0,1281,481.49767366944855,0.0
on-policy,calc_loss_1,0,1282,533.4599143911125,0.0
on-policy,calc_loss_1,0,1283,436.1745873469962,0.0
on-policy,calc_loss_1,0,1284,240.9383740517476,0.0
on-policy,calc_loss_1,0,1285,518.6094154725668,0.0
on-policy,calc_loss_1,0,1286,401.96761234612813,0.0
on-policy,calc_loss_1,0,1287,233.95334015886525,0.0
on-policy,calc_loss_1,0,1288,375.1896709575805,0.0
on-policy,calc_loss_1,0,1289,560.0387057065931,0.0
on-policy,calc_loss_1,0,1290,297.5565061310806,0.0
on-policy,calc_loss_1,0,1291,374.2178949673817,0.0
on-policy,calc_loss_1,0,1292,254.25920000775233,0.0
on-policy,calc_loss_1,0,1293,511.60926877950936,0.0
on-policy,calc_loss_1,0,1294,184.292278105435,0.0
on-policy,calc_loss_1,0,1295,227.8259927664389,0.0
on-policy,calc_loss_1,0,1296,246.53725940888327,0.0
on-policy,calc_loss_1,0,1297,256.0018379382954,0.0
on-policy,calc_loss_1,0,1298,526.2546290419214,0.0
on-policy,calc_loss_1,0,1299,519.6626640371176,0.0
on-policy,calc_loss_1,0,1300,281.57755292714455,0.0
on-policy,calc_loss_1,0,1301,438.1908432327315,0.0
on-policy,calc_loss_1,0,1302,828.7645454785006,0.0
on-policy,calc_loss_1,0,1303,271.96884180552195,0.0
on-policy,calc_loss_1,0,1304,254.3550076719751,0.0
on-policy,calc_loss_1,0,1305,398.7158875256132,0.0
on-policy,calc_loss_1,0,1306,828.7860263815612,0.0
on-policy,calc_loss_1,0,1307,351.87407841577823,0.0
on-policy,calc_loss_1,0,1308,522.1057810040289,0.0
on-policy,calc_loss_1,0,1309,508.18689084690436,0.0
on-policy,calc_loss_1,0,1310,277.94759875308466,0.0
on-policy,calc_loss_1,0,1311,365.9258955942942,0.0
on-policy,calc_loss_1,0,1312,244.067701947934,0.0
on-policy,calc_loss_1,0,1313,415.2409404893782,0.0
on-policy,calc_loss_1,0,1314,504.43346571086323,0.0
on-policy,calc_loss_1,0,1315,667.7014385404904,0.0
on-policy,calc_loss_1,0,1316,160.1595692063598,0.0
on-policy,calc_loss_1,0,1317,250.90000204130783,0.0
on-policy,calc_loss_1,0,1318,236.58899257075333,0.0
on-policy,calc_loss_1,0,1319,560.7401963438953,0.0
on-policy,calc_loss_1,0,1320,173.1137563728945,0.0
on-policy,calc_loss_1,0,1321,397.71076973937363,0.0
on-policy,calc_loss_1,0,1322,360.2585716386517,0.0
on-policy,calc_loss_1,0,1323,217.6715450386198,0.0
on-policy,calc_loss_1,0,1324,283.4629108145631,0.0
on-policy,calc_loss_1,0,1325,533.5335567631935,0.0
on-policy,calc_loss_1,0,1326,543.0421164779245,0.0
on-policy,calc_loss_1,0,1327,210.46598018623226,0.0
on-policy,calc_loss_1,0,1328,571.0268794955344,0.0
on-policy,calc_loss_1,0,1329,310.37113739632144,0.0
on-policy,calc_loss_1,0,1330,303.5409538915816,0.0
on-policy,calc_loss_1,0,1331,171.45151270692716,0.0
on-policy,calc_loss_1,0,1332,562.4221296353609,0.0
on-policy,calc_loss_1,0,1333,201.45319505284118,0.0
on-policy,calc_loss_1,0,1334,608.2100670111598,0.0
on-policy,calc_loss_1,0,1335,538.4052595252602,0.0
on-policy,calc_loss_1,0,1336,311.7746520669843,0.0
on-policy,calc_loss_1,0,1337,424.9777385838426,0.0
on-policy,calc_loss_1,0,1338,287.1349498843832,0.0
on-policy,calc_loss_1,0,1339,465.809044503116,0.0
on-policy,calc_loss_1,0,1340,232.29862723443762,0.0
on-policy,calc_loss_1,0,1341,202.25898651385728,0.0
on-policy,calc_loss_1,0,1342,572.4904216793146,0.0
on-policy,calc_loss_1,0,1343,275.28028421797643,0.0
on-policy,calc_loss_1,0,1344,499.7569136727944,0.0
on-policy,calc_loss_1,0,1345,226.23725231872564,0.0
on-policy,calc_loss_1,0,1346,291.9133597407307,0.0
on-policy,calc_loss_1,0,1347,290.06505977078984,0.0
on-policy,calc_loss_1,0,1348,557.6525454499213,0.0
on-policy,calc_loss_1,0,1349,565.4213971686718,0.0
on-policy,calc_loss_1,0,1350,477.3774394201655,0.0
on-policy,calc_loss_1,0,1351,553.4040398493057,0.0
on-policy,calc_loss_1,0,1352,242.39998865895942,0.0
on-policy,calc_loss_1,0,1353,223.86312257195792,0.0
on-policy,calc_loss_1,0,1354,392.1141187655028,0.0
on-policy,calc_loss_1,0,1355,559.3734652314138,0.0
on-policy,calc_loss_1,0,1356,551.1220681363576,0.0
on-policy,calc_loss_1,0,1357,570.5768508062287,0.0
on-policy,calc_loss_1,0,1358,537.6998157172915,0.0
on-policy,calc_loss_1,0,1359,489.1069244273726,0.0
on-policy,calc_loss_1,0,1360,202.3558227802001,0.0
on-policy,calc_loss_1,0,1361,234.5350700377569,0.0
on-policy,calc_loss_1,0,1362,235.7679229738561,0.0
on-policy,calc_loss_1,0,1363,443.3255679062738,0.0
on-policy,calc_loss_1,0,1364,208.5916489593871,0.0
on-policy,calc_loss_1,0,1365,559.2516347943548,0.0
on-policy,calc_loss_1,0,1366,231.6724024233791,0.0
on-policy,calc_loss_1,0,1367,525.8289502859371,0.0
on-policy,calc_loss_1,0,1368,348.26198801888665,0.0
on-policy,calc_loss_1,0,1369,571.4582072909704,0.0
on-policy,calc_loss_1,0,1370,534.8957299434583,0.0
on-policy,calc_loss_1,0,1371,189.0407193945565,0.0
on-policy,calc_loss_1,0,1372,281.0155931845806,0.0
on-policy,calc_loss_1,0,1373,496.5161005044649,0.0
on-policy,calc_loss_1,0,1374,526.1339880311813,0.0
on-policy,calc_loss_1,0,1375,530.3711326602913,0.0
on-policy,calc_loss_1,0,1376,249.72321653039862,0.0
on-policy,calc_loss_1,0,1377,472.58927003078395,0.0
on-policy,calc_loss_1,0,1378,421.07357258387486,0.0
on-policy,calc_loss_1,0,1379,533.436765293957,0.0
on-policy,calc_loss_1,0,1380,208.41366836411862,0.0
on-policy,calc_loss_1,0,1381,293.29428727880196,0.0
on-policy,calc_loss_1,0,1382,492.0328695829516,0.0
on-policy,calc_loss_1,0,1383,196.04557268108505,0.0
on-policy,calc_loss_1,0,1384,218.24116948524744,0.0
on-policy,calc_loss_1,0,1385,569.6861613681414,0.0
on-policy,calc_loss_1,0,1386,334.4431048899495,0.0
on-policy,calc_loss_1,0,1387,267.9378445638757,0.0
on-policy,calc_loss_1,0,1388,433.340787262656,0.0
on-policy,calc_loss_1,0,1389,549.3660680326003,0.0
on-policy,calc_loss_1,0,1390,509.5981797411551,0.0
on-policy,calc_loss_1,0,1391,570.835285127494,0.0
on-policy,calc_loss_1,0,1392,385.1057701845984,0.0
on-policy,calc_loss_1,0,1393,325.7986417567346,0.0
on-policy,calc_loss_1,0,1394,196.60626803655623,0.0
on-policy,calc_loss_1,0,1395,572.0143025174036,0.0
on-policy,calc_loss_1,0,1396,472.01966102757825,0.0
on-policy,calc_loss_1,0,1397,197.9894680974309,0.0
on-policy,calc_loss_1,0,1398,273.7253013007454,0.0
on-policy,calc_loss_1,0,1399,520.4241138063799,0.0
on-policy,calc_loss_1,0,1400,573.6141203714764,0.0
on-policy,calc_loss_1,0,1401,571.4978264551526,0.0
on-policy,calc_loss_1,0,1402,557.0479736620778,0.0
on-policy,calc_loss_1,0,1403,561.7107375809987,0.0
on-policy,calc_loss_1,0,1404,570.2239029156085,0.0
on-policy,calc_loss_1,0,1405,338.1661950130528,0.0
on-policy,calc_loss_1,0,1406,261.40373327465795,0.0
on-policy,calc_loss_1,0,1407,271.768353169132,0.0
on-policy,calc_loss_1,0,1408,223.0604798217868,0.0
on-policy,calc_loss_1,0,1409,201.19799536259052,0.0
on-policy,calc_loss_1,0,1410,318.2219639834309,0.0
on-policy,calc_loss_1,0,1411,240.1243249874468,0.0
on-policy,calc_loss_1,0,1412,391.40732622094407,0.0
on-policy,calc_loss_1,0,1413,568.6875727888166,0.0
on-policy,calc_loss_1,0,1414,260.55515380754053,0.0
on-policy,calc_loss_1,0,1415,205.1300195446912,0.0
on-policy,calc_loss_1,0,1416,380.4413362503149,0.0
on-policy,calc_loss_1,0,1417,461.26467735655723,0.0
on-policy,calc_loss_1,0,1418,232.34222342319822,0.0
on-policy,calc_loss_1,0,1419,562.9640480005515,0.0
on-policy,calc_loss_1,0,1420,530.9119023351643,0.0
on-policy,calc_loss_1,0,1421,270.2346123116973,0.0
